Date,Close,SMA_50,EMA_20
2017-10-20,264.8999938964844,238.98580169677734,255.722479540515
2017-10-23,266.1300048828125,239.8386016845703,256.71367243025765
2017-10-24,264.0,240.6448016357422,257.4076083892807
2017-10-25,263.0400085449219,241.39900177001954,257.9440274517227
2017-10-26,260.6199951171875,242.0886016845703,258.1988815151003
2017-10-27,239.3699951171875,242.4550015258789,256.4056542391086
2017-10-30,236.4199981689453,242.76960144042968,254.50225842290257
2017-10-31,243.94000244140625,243.19880157470703,253.4963292818077
2017-11-01,245.42999267578125,243.58520141601562,252.72810674790043
2017-11-02,242.08999633789062,243.92720123291016,251.71495337551855
2017-11-03,241.5399932861328,244.26080108642577,250.7459095574818
2017-11-06,244.52999877929688,244.64040100097657,250.15391805479754
2017-11-07,243.47000122070312,245.11000091552734,249.51735454678857
2017-11-08,241.17999267578125,245.51980072021485,248.7233200828831
2017-11-09,240.05999755859375,245.84340057373046,247.8982417472365
2017-11-10,237.39999389648438,246.030400390625,246.89840861859346
2017-11-13,237.3699951171875,246.12500030517577,245.99094066607861
2017-11-14,234.9199981689453,246.31740020751954,244.93656519016116
2017-11-15,234.2100067138672,246.4622003173828,243.9149881924189
2017-11-16,239.32000732421875,246.58500061035156,243.47737096687604
2017-11-17,239.27000427246094,246.78580078125,243.07666937693176
2017-11-20,238.5399932861328,246.88660064697265,242.6446049873319
2017-11-21,244.3000030517578,247.0206005859375,242.80226194584864
2017-11-22,249.64999389648438,247.285400390625,243.45442689352822
2017-11-24,249.4199981689453,247.5272003173828,244.02257653880602
2017-11-27,247.02000427246094,247.76340026855468,244.30804584677315
2017-11-28,244.02999877929688,247.86260009765624,244.28156517368018
2017-11-29,235.49000549316406,247.81540008544923,243.44427377553578
2017-11-30,238.5800018310547,247.82779998779296,242.98100978082329
2017-12-01,235.07000732421875,247.75080017089843,242.22758097543237
2017-12-04,229.66000366210938,247.53260009765626,241.03066885035398
2017-12-05,231.75,247.47779998779296,240.14679562651077
2017-12-06,231.14999389648438,247.37699981689454,239.28995736650825
2017-12-07,233.00999450683594,247.24079956054686,238.69186566558707
2017-12-08,234.58999633789062,247.10699951171875,238.3012114439017
2017-12-11,233.5399932861328,246.82399932861327,237.84776209554278
2017-12-12,232.72999572753906,246.50519927978516,237.36035577478052
2017-12-13,233.24000549316406,246.22999938964844,236.96794146224562
2017-12-14,231.82000732421875,245.98699951171875,236.47766202052878
2017-12-15,233.47999572753906,245.7511993408203,236.192169992625
2017-12-18,240.92999267578125,245.6159991455078,236.64339120054464
2017-12-19,235.6199951171875,245.2839990234375,236.54592490689157
2017-12-20,233.3699951171875,244.70319885253906,236.24345540311023
2017-12-21,239.49000549316406,244.28659881591796,236.552650649782
2017-12-22,239.0500030517578,243.88099914550781,236.79049373568446
2017-12-26,237.8300018310547,243.38399932861327,236.88949450667212
2017-12-27,237.7100067138672,242.68179931640626,236.96763852640498
2017-12-28,234.74000549316406,241.97019927978516,236.75548299942966
2017-12-29,234.2100067138672,241.27499938964843,236.51305668651895
2018-01-02,242.39999389648438,240.8325994873047,237.07371737318235
2018-01-03,245.5500030517578,240.44559967041016,237.88098267590382
2018-01-04,245.72999572753906,240.03759948730467,238.62850772844052
2018-01-05,245.13999938964844,239.66039947509765,239.24864979141273
2018-01-08,250.82000732421875,239.4159994506836,240.35068384215617
2018-01-09,254.72999572753906,239.29819946289064,241.72014211695455
2018-01-10,248.9499969482422,239.48979949951172,242.40869971993433
2018-01-11,250.22000122070312,239.76579956054687,243.15263319619802
2018-01-12,253.0399932861328,239.9477993774414,244.09428653809658
2018-01-16,257.7799987792969,240.19479949951173,245.3976877039252
2018-01-17,255.49000549316406,240.46279968261717,246.35886082670982
2018-01-18,254.9600067138672,240.73119995117187,247.17801757786765
2018-01-19,255.97999572753906,240.96019989013672,248.0163012111697
2018-01-22,254.33999633789062,241.17759979248046,248.618557889905
2018-01-23,257.3500061035156,241.50100006103514,249.45012438643934
2018-01-24,257.9599914550781,241.85899993896484,250.2605879167859
2018-01-25,254.13999938964844,242.19380004882814,250.63005567610614
2018-01-26,260.25,242.65140014648438,251.54624084981032
2018-01-29,253.72999572753906,243.02760009765626,251.7542175048321
2018-01-30,244.07000732421875,243.22480010986328,251.0223879638213
2018-01-31,246.9199981689453,243.37679992675783,250.6316841738331
2018-02-01,240.52999877929688,243.40199981689454,249.66961889816298
2018-02-02,233.1699981689453,243.2945999145508,248.0982264477613
2018-02-05,225.32000732421875,242.915,245.92887224551916
2018-02-06,228.77000427246094,242.49740020751952,244.29469434332316
2018-02-07,222.5,241.9590002441406,242.21900916776855
2018-02-08,212.07000732421875,241.2600003051758,239.34767565885903
2018-02-09,215.6699981689453,240.69280029296874,237.09265875505773
2018-02-12,221.63999938964844,240.41580017089845,235.62097691073305
2018-02-13,225.60000610351562,240.15620025634766,234.6665987386171
2018-02-14,235.88999938964844,240.17260009765624,234.78311308633437
2018-02-15,248.1999969482422,240.5433999633789,236.0609115493732
2018-02-16,244.72000122070312,240.80279998779298,236.88558675616653
2018-02-20,245.42999267578125,241.08839996337892,237.69933970089176
2018-02-21,246.9199981689453,241.3666000366211,238.5774976502302
2018-02-22,249.35000610351562,241.6618002319336,239.6034508362574
2018-02-23,250.74000549316406,242.00580047607423,240.66407508929612
2018-02-26,256.25,242.47620056152343,242.14844889031554
2018-02-27,250.4600067138672,242.8206005859375,242.9400258258919
2018-02-28,252.33999633789062,243.23100036621094,243.83526111274892
2018-03-01,249.75,243.55640045166015,244.3985695782014
2018-03-02,250.60000610351562,243.74980072021484,244.9891825806123
2018-03-05,254.88999938964844,244.13520080566406,245.9321175148062
2018-03-06,258.7300109863281,244.64240112304688,247.15096451209402
2018-03-07,257.260009765625,244.9978012084961,248.113730726716
2018-03-08,257.1400146484375,245.35960144042969,248.973376814499
2018-03-09,263.55999755859375,245.87420135498047,250.3625787901271
2018-03-12,265.6700134277344,246.43340148925782,251.82042970799446
2018-03-13,258.3500061035156,246.90560150146484,252.44229412661554
2018-03-14,259.3500061035156,247.4084014892578,253.1001714577489
2018-03-15,262.7099914550781,247.8146014404297,254.0153924098755
2018-03-16,262.3900146484375,248.15140167236328,254.81297548021473
2018-03-19,252.8300018310547,248.2934017944336,254.62412084696138
2018-03-20,254.4600067138672,248.47980194091798,254.60849092952384
2018-03-21,250.0500030517578,248.46440185546874,254.17434922687943
2018-03-22,236.11000061035156,248.092001953125,252.4539350729244
2018-03-23,230.0800018310547,247.71460205078125,250.32308428798441
2018-03-26,235.94000244140625,247.4290020751953,248.9532669692627
2018-03-27,230.9600067138672,246.98740234375,247.2396231354155
2018-03-28,223.10000610351562,246.29380249023438,244.94061198952028
2018-03-29,223.19000244140625,245.64780242919923,242.86912536589037
2018-04-02,220.05999755859375,244.94980224609375,240.6968274794812
2018-04-03,220.02000427246094,244.23060241699218,238.72760622166973
2018-04-04,224.3000030517578,243.62980255126953,237.35354877691623
2018-04-05,225.57000732421875,242.9942025756836,236.23130673380217
2018-04-06,219.82000732421875,242.23140289306642,234.66832583765137
2018-04-09,224.3300018310547,241.63520294189453,233.68372355130884
2018-04-10,231.5,241.06020294189454,233.47574987975563
2018-04-11,229.64999389648438,240.57860290527344,233.11139216706312
2018-04-12,231.33999633789062,240.32400268554687,232.94268780238002
2018-04-13,228.1699981689453,239.94900268554687,232.48814593252908
2018-04-16,229.89999389648438,239.73640258789064,232.2416552624296
2018-04-17,235.6699981689453,239.78640258789062,232.5681641106692
2018-04-18,237.75,240.03500244140625,233.06167229060546
2018-04-19,237.11000061035156,240.20180236816407,233.44722736867652
2018-04-20,232.5,240.40180236816406,233.35701523832637
2018-04-23,231.4199981689453,240.7888021850586,233.17253742219484
2018-04-24,231.41000366210938,241.10360229492187,233.00467706409148
2018-04-25,231.41000366210938,241.2990023803711,232.85280340675985
2018-04-26,238.69000244140625,241.5608023071289,233.40872712434523
2018-04-27,251.92999267578125,241.88160217285156,235.17265717686297
2018-04-30,250.89999389648438,241.9356021118164,236.67049876920785
2018-05-01,252.1300048828125,242.0838021850586,238.14283268478925
2018-05-02,249.8000030517578,242.17120239257812,239.2530393864053
2018-05-03,252.4600067138672,242.28200256347657,240.51084579854455
2018-05-04,251.72999572753906,242.32960235595704,241.5793362679726
2018-05-07,253.89999389648438,242.39280212402343,242.75273223259276
2018-05-08,263.0899963378906,242.52960205078125,244.6896145283354
2018-05-09,261.2900085449219,242.74620208740234,246.27060443467698
2018-05-10,268.67999267578125,243.07300201416015,248.40483188621073
2018-05-11,269.9100036621094,243.47620208740236,250.45294348391536
2018-05-14,272.260009765625,243.90940216064453,252.5298069393163
2018-05-15,271.9200134277344,244.25000244140625,254.3764932715466
2018-05-16,284.07000732421875,244.75680236816407,257.2044469908487
2018-05-17,279.67999267578125,245.20520202636717,259.34497515131847
2018-05-18,253.00999450683594,245.12260162353516,258.74164366136773
2018-05-21,240.50999450683594,244.6616015625,257.0052961228409
2018-05-22,239.97000122070312,244.14760131835936,255.38288708454206
2018-05-23,240.38999938964844,243.78840118408203,253.95499301836173
2018-05-24,240.27999877929688,243.40700103759767,252.65261261464127
2018-05-25,243.8000030517578,243.02880126953124,251.80950694198572
2018-05-29,242.0500030517578,242.62200103759767,250.8800303810116
2018-05-30,241.6300048828125,242.39800109863282,249.99907557165932
2018-05-31,242.55999755859375,242.16000091552735,249.29059195136736
2018-06-01,248.4600067138672,242.12820098876952,249.21148859541495
2018-06-04,260.8999938964844,242.62400085449218,250.32467957646918
2018-06-05,259.9800109863281,243.22200103759766,251.24423494883672
2018-06-06,263.94000244140625,243.78200103759767,252.45335566241476
2018-06-07,264.8900146484375,244.46060119628908,253.63779937536933
2018-06-08,263.5899963378906,245.27040100097656,254.58562765751424
2018-06-11,269.7799987792969,246.20220092773437,256.03271062149355
2018-06-12,267.4200134277344,247.1494012451172,257.1172156506594
2018-06-13,270.0,248.14900115966796,258.3441474934537
2018-06-14,270.6400146484375,249.07580139160157,259.51518246059504
2018-06-15,272.9700012207031,250.02380126953125,260.7965937710815
2018-06-18,268.8900146484375,251.00520141601564,261.5673957594011
2018-06-19,262.1099853515625,251.76080108642577,261.61907095865456
2018-06-20,264.05999755859375,252.41200103759766,261.8515401586488
2018-06-21,260.5,253.02900115966796,261.7228220483013
2018-06-22,259.0,253.58220123291017,261.4635056627488
2018-06-25,250.41000366210938,254.02700134277345,260.4107911864974
2018-06-26,250.77000427246094,254.44440155029298,259.4926210042082
2018-06-27,243.0,254.59100158691408,257.92189519428365
2018-06-28,242.2100067138672,254.6802017211914,256.4255248628154
2018-06-29,243.0,254.79800170898437,255.14690344730917
2018-07-02,246.25,255.07300170898438,254.2995793094702
2018-07-03,246.42999267578125,255.3732015991211,253.5500948681665
2018-07-05,244.07000732421875,255.62640167236327,252.6472293877905
2018-07-06,251.77000427246094,256.0336016845703,252.5636841387115
2018-07-09,261.9700012207031,256.49920166015625,253.45952386080594
2018-07-10,261.25,256.68560180664065,254.20147396930062
2018-07-11,261.25,256.8926019287109,254.87276216270055
2018-07-12,271.45001220703125,257.2790020751953,256.4515478812082
2018-07-13,267.19000244140625,257.6268020629883,257.4742578393223
2018-07-16,267.0799865722656,257.91920166015626,258.3890891472217
2018-07-17,270.0199890136719,258.2850015258789,259.49679389640744
2018-07-18,269.4200134277344,258.59540191650393,260.44186242320046
2018-07-19,262.4200134277344,258.5820022583008,260.6302577569656
2018-07-20,259.9800109863281,258.5558023071289,260.56832949309535
2018-07-23,260.3800048828125,258.38980255126955,260.55039381592553
2018-07-24,256.4800109863281,258.1212026977539,260.16273830834484
2018-07-25,262.9100036621094,257.93420257568357,260.424382627751
2018-07-26,260.3500061035156,257.7028024291992,260.4172991492524
2018-07-27,255.08999633789062,257.12320220947265,259.9099369767418
2018-07-30,251.39999389648438,256.5576022338867,259.0994662071935
2018-07-31,247.17999267578125,256.4410021972656,257.9642782518209
2018-08-01,228.07000732421875,256.1922024536133,255.1172048301445
2018-08-02,230.4600067138672,256.00200256347654,252.76890024764188
2018-08-03,235.64999389648438,255.90720245361328,251.1385282141983
2018-08-06,232.9600067138672,255.7608026123047,249.40724045226202
2018-08-07,226.6699981689453,255.41820251464844,247.24178880623185
2018-08-08,222.0,255.0172024536133,244.83780891992404
2018-08-09,219.88999938964844,254.58240234375,242.4618270598978
2018-08-10,220.10000610351562,254.13320251464845,240.33212982595663
2018-08-13,217.57000732421875,253.51540252685547,238.1643086353149
2018-08-14,216.2100067138672,252.62160278320312,236.07342273803417
2018-08-15,213.47000122070312,251.69140258789062,233.92071592685977
2018-08-16,217.3000030517578,250.75860260009765,232.3377908911358
2018-08-17,222.6699981689453,249.91420227050781,231.41704872711765
2018-08-20,223.7100067138672,249.11660247802735,230.6830447258557
2018-08-21,223.1300048828125,248.18360260009766,229.96370759794684
2018-08-22,223.02999877929688,247.2958023071289,229.30335437712301
2018-08-23,219.3000030517578,246.28180236816405,228.35065425089775
2018-08-24,224.36000061035156,245.35620208740235,227.97059199941717
2018-08-27,228.61000061035156,244.4690020751953,228.0314880576014
2018-08-28,225.72000122070312,243.60560180664064,227.81134645408727
2018-08-29,225.8699951171875,242.88080200195313,227.626455850573
2018-08-30,224.25,242.08460205078126,227.3048886267089
2018-08-31,226.47999572753906,241.40420196533202,227.22632739821654
2018-09-04,222.17999267578125,240.66780181884766,226.74572409131795
2018-09-05,216.24000549316406,239.98440185546875,225.74517946292235
2018-09-06,215.0500030517578,239.27000183105469,224.72659123328765
2018-09-07,216.0399932861328,238.73080169677735,223.89929619070148
2018-09-10,213.58999633789062,238.1584014892578,222.9174581094814
2018-09-11,216.10000610351562,237.62040161132813,222.2681769660561
2018-09-12,218.69000244140625,237.06920166015624,221.92739843989895
2018-09-13,222.4199981689453,236.58900177001954,221.97431269980814
2018-09-14,220.02999877929688,236.1082015991211,221.78913994547372
2018-09-17,217.66000366210938,235.42600158691405,221.3958888708676
2018-09-18,216.8800048828125,234.52420166015625,220.96580468152902
2018-09-19,226.41000366210938,233.82740173339843,221.48429982253668
2018-09-20,230.6199951171875,233.2148016357422,222.35436604107485
2018-09-21,228.85000610351562,232.36280151367188,222.97299842797398
2018-09-24,226.6300048828125,231.5516015625,223.3212847570062
2018-09-25,226.60000610351562,230.742001953125,223.63354393286426
2018-09-26,228.4199981689453,229.91000213623047,224.08939671725292
2018-09-27,230.47000122070312,229.13100189208984,224.69707333662913
2018-09-28,228.67999267578125,228.45620147705077,225.07639898797697
2018-10-01,227.39999389648438,227.8046011352539,225.29769374116816
2018-10-02,218.89999389648438,226.97500091552735,224.68838899405543
2018-10-03,216.35000610351562,226.1724008178711,223.8942572901945
2018-10-04,210.07000732421875,225.11560089111327,222.57766205533966
2018-10-05,205.6199951171875,224.02100067138673,220.96264615646803
2018-10-08,203.97999572753906,222.9988006591797,219.3452508775224
2018-10-09,200.85000610351562,221.9878009033203,217.58379899428365
2018-10-10,194.25999450683594,220.92940093994142,215.3624842811934
2018-10-11,198.0,220.32800079345702,213.70891434965117
2018-10-12,204.36000061035156,219.80600067138673,212.81854161257502
2018-10-15,200.1199951171875,219.09540069580078,211.60915623206193
2018-10-16,203.2100067138672,218.50040069580078,210.8092372303291
2018-10-17,200.72000122070312,217.98140075683594,209.84835761036473
2018-10-18,191.8800048828125,217.37900085449218,208.13708592202642
2018-10-19,191.9199981689453,216.81960083007812,206.59260137411394
2018-10-22,196.19000244140625,216.34140075683592,205.60187766623702
2018-10-23,193.4199981689453,215.85840057373048,204.44169866649494
2018-10-24,184.47000122070312,215.2236004638672,202.5396322430862
2018-10-25,190.42999267578125,214.76280029296876,201.38633323667622
2018-10-26,188.50999450683594,214.18700012207032,200.16001526240572
2018-10-29,181.75,213.3686001586914,198.40668047550992
2018-10-30,183.3699951171875,212.5617999267578,196.97461520328872
2018-10-31,190.05999755859375,211.90039978027343,196.31608018950826
2018-11-01,201.47000122070312,211.46919982910157,196.80692981152683
2018-11-02,194.69000244140625,210.97699981689453,196.60531768103914
2018-11-05,190.58999633789062,210.30159973144532,196.0324299340726
2018-11-06,192.44000244140625,209.5781997680664,195.6902939823901
2018-11-07,195.41000366210938,208.97199981689454,195.6635996661729
2018-11-08,188.5500030517578,208.22559997558594,194.98611427432385
2018-11-09,183.75,207.41559997558593,193.91600815295968
2018-11-12,180.42999267578125,206.49459991455078,192.63162572656174
2018-11-13,183.33999633789062,205.71779998779297,191.74670864192638
2018-11-14,185.05999755859375,205.09419982910157,191.10987901494232
2018-11-15,188.41000366210938,204.5613998413086,190.85274802895825
2018-11-16,186.9499969482422,203.9795999145508,190.4810574498424
2018-11-19,183.08999633789062,203.36959991455078,189.77714686775175
2018-11-20,177.47999572753906,202.59719970703125,188.60598961630294
2018-11-21,183.9499969482422,201.90239959716797,188.1625617431543
2018-11-23,182.61000061035156,201.1061996459961,187.63374639717307
2018-11-26,185.19000244140625,200.40939971923828,187.40100887757623
2018-11-27,182.7899932861328,199.71199951171874,186.961864535534
2018-11-28,188.44000244140625,199.14319946289064,187.1026395741885
2018-11-29,183.22000122070312,198.2793994140625,186.73286449290416
2018-11-30,188.27999877929688,197.43259948730469,186.88021061541775
2018-12-03,191.3300018310547,196.68219940185546,187.30400025500222
2018-12-04,182.66000366210938,195.8027993774414,186.86171486520288
2018-12-06,180.6999969482422,194.88479919433593,186.2748845873971
2018-12-07,179.55999755859375,193.9075991821289,185.6353715370349
2018-12-10,179.1999969482422,192.8821990966797,185.02247871905462
2018-12-11,176.85000610351562,191.84559936523436,184.2441479937652
2018-12-12,179.75,190.8925994873047,183.8161338991209
2018-12-13,179.89999389648438,190.1125994873047,183.4431681845841
2018-12-14,177.5399932861328,189.33639923095703,182.88096105139826
2018-12-17,169.86000061035156,188.53219909667968,181.6408695808224
2018-12-18,167.61000061035156,187.77199920654297,180.30459634553947
2018-12-19,162.47999572753906,186.94199920654296,178.6070153343013
2018-12-20,160.36000061035156,186.1321990966797,176.86920440821083
2018-12-21,157.4199981689453,185.3953991699219,175.0168990520903
2018-12-24,157.1199951171875,184.57779907226563,173.312432010671
2018-12-26,163.0399932861328,183.75139892578125,172.33410451309592
2018-12-27,161.5800018310547,182.98059906005858,171.30990425766345
2018-12-28,162.1699981689453,182.15979888916016,170.43943701111886
2018-12-31,158.60000610351562,181.3173989868164,169.3118721627757
2019-01-02,162.25,180.72479888916016,168.63931290917802
2019-01-03,154.7100067138672,179.98059906005858,167.3127123191484
2019-01-04,160.9499969482422,179.2757989501953,166.70673942668117
2019-01-07,162.60000610351562,178.65939910888673,166.31562196733208
2019-01-08,163.39999389648438,178.23799896240234,166.03794310344182
2019-01-09,166.63999938964844,177.7621990966797,166.09528179736625
2019-01-10,168.35000610351562,177.3589993286133,166.31001744557096
2019-01-11,166.11000061035156,177.04619934082032,166.29096822316913
2019-01-14,163.02999877929688,176.6393994140625,165.98039970470512
2019-01-15,167.92999267578125,176.19679931640624,166.16607522575998
2019-01-16,169.75,175.5623992919922,166.5074013947352
2019-01-17,168.11000061035156,175.0307992553711,166.66002989146057
2019-01-18,171.36000061035156,174.64619934082032,167.1076461504026
2019-01-22,160.38999938964844,174.00519927978516,166.467870268426
2019-01-23,163.25999450683594,173.3621990966797,166.1623582911317
2019-01-24,162.6999969482422,172.8451989746094,165.8326095918089
2019-01-25,167.10000610351562,172.5121990966797,165.95331402149526
2019-01-28,167.5,172.25359924316408,166.10061744801953
2019-01-29,165.27000427246094,171.89219940185546,166.02151143129967
2019-01-30,169.33999633789062,171.5777993774414,166.33755761287978
2019-01-31,172.6300048828125,171.26219940185547,166.93683830525433
2019-02-01,171.27000427246094,170.94859954833984,167.34952077832162
2019-02-04,173.94000244140625,170.76559967041015,167.9771856986154
2019-02-05,176.22999572753906,170.74059967041015,168.76316760613193
2019-02-06,173.85000610351562,170.53859985351562,169.24762841540655
2019-02-07,171.5800018310547,170.31799987792968,169.46975921689685
2019-02-08,169.89999389648438,170.01219970703124,169.51073394828612
2019-02-11,168.05999755859375,169.71759979248046,169.37256857783922
2019-02-12,170.25,169.35379974365233,169.45613347518787
2019-02-13,173.82000732421875,169.16579986572265,169.8717405084289
2019-02-14,174.0800018310547,168.88179992675782,170.2725273010599
2019-02-15,170.05999755859375,168.45639984130858,170.252286373206
2019-02-19,172.4499969482422,168.25219970703125,170.46159214225705
2019-02-20,171.17999267578125,168.06179962158203,170.5300112406879
2019-02-21,171.80999755859375,167.90679962158202,170.6519146995361
2019-02-22,167.1699981689453,167.6661996459961,170.3203036013846
2019-02-25,165.0,167.42919952392577,169.81360802030036
2019-02-26,161.97999572753906,167.07379943847656,169.06754970670406
2019-02-27,162.1699981689453,166.7191995239258,168.41064003644132
2019-02-28,162.5399932861328,166.41919952392578,167.85153082212625
2019-03-01,162.08999633789062,166.26379943847655,167.30281325219903
2019-03-04,160.9199981689453,166.12999938964845,166.69492610141296
2019-03-05,167.74000549316406,166.23519958496092,166.79445747205594
2019-03-06,170.24000549316406,166.4327996826172,167.12260490263765
2019-03-07,165.72000122070312,166.59879974365234,166.98902359959627
2019-03-08,163.64999389648438,166.72939971923827,166.6710207707285
2019-03-11,166.9600067138672,166.80779998779298,166.6985432415036
2019-03-12,166.99000549316406,166.91600006103516,166.72630155118554
2019-03-13,168.1699981689453,167.03600006103517,166.86379646716267
2019-03-14,167.74000549316406,167.21880004882811,166.94724494582948
2019-03-15,170.47999572753906,167.3833999633789,167.28369740123037
2019-03-18,171.1699981689453,167.71259979248046,167.6538212838699
2019-03-19,170.72999572753906,167.9081997680664,167.94679027850506
2019-03-20,170.1699981689453,168.059599609375,168.15852436330889
2019-03-21,171.77000427246094,168.22699981689453,168.50247483084718
2019-03-22,166.72999572753906,168.22879974365233,168.3336672971988
2019-03-25,166.8800048828125,168.19939971923827,168.19522325773343
2019-03-26,167.1999969482422,168.22119964599608,168.10043979968663
2019-03-27,164.2899932861328,168.2463995361328,167.73754013172913
2019-03-28,164.11000061035156,168.1699996948242,167.3920601773122
2019-03-29,164.85000610351562,168.07199981689453,167.14995978933158
2019-04-01,170.39999389648438,168.11779968261717,167.45948684715566
2019-04-02,170.97999572753906,168.11019958496092,167.79477340719217
2019-04-03,174.91000366210938,168.40059967041014,168.47241438385095
2019-04-04,179.1300048828125,168.71799987792969,169.48742300279966
2019-04-05,181.5500030517578,169.095,170.63624015031948
2019-04-08,184.77000427246094,169.4483999633789,171.98231292385677
2019-04-09,181.0,169.7183999633789,172.84114026444183
2019-04-10,177.0399932861328,169.95379974365235,173.2410310284124
2019-04-11,171.1999969482422,169.99099975585938,173.04664683030094
2019-04-12,173.08999633789062,170.00019958496094,173.0507753548333
2019-04-15,168.6699981689453,169.9481994628906,172.63355847998682
2019-04-16,170.27999877929688,169.87499938964845,172.40940993706397
2019-04-17,170.3300018310547,169.75699951171876,172.211371069825
2019-04-18,171.02000427246094,169.70039947509767,172.09790756531413
2019-04-22,169.3699951171875,169.6561993408203,171.83810637977825
2019-04-23,173.2899932861328,169.72399932861327,171.9763813232406
2019-04-24,169.3000030517578,169.74879943847657,171.72148815452795
2019-04-25,167.92999267578125,169.70239929199218,171.36039334702826
2019-04-26,166.1199951171875,169.54839904785158,170.86130780132913
2019-04-29,165.85000610351562,169.38379913330078,170.38404097296592
2019-04-30,166.22999572753906,169.30719909667968,169.9884176162586
2019-05-01,165.4199981689453,169.16659912109375,169.5533300498478
2019-05-02,166.24000549316406,169.06779937744142,169.23777533016363
2019-05-03,167.0399932861328,168.9723992919922,169.02846275454164
2019-05-06,164.5,168.91899932861327,168.59718058744244
2019-05-07,162.1300048828125,168.86159942626952,167.9812590917634
2019-05-08,159.5800018310547,168.81359954833985,167.18113935264827
2019-05-09,158.6999969482422,168.74419952392577,166.3734115046096
2019-05-10,156.75,168.62839965820314,165.4568961232182
2019-05-13,151.5399932861328,168.41739959716796,164.13147680540055
2019-05-14,152.38999938964844,168.24679962158203,163.01324086104322
2019-05-15,152.5,167.94199951171876,162.01197982665815
2019-05-16,153.6999969482422,167.61119934082032,161.22036240966614
2019-05-17,128.30999755859375,166.86299926757812,158.08604194765925
2019-05-20,117.55000305175781,165.9409994506836,154.22546681471627
2019-05-21,120.48999786376953,165.01159927368164,151.0125650098642
2019-05-22,118.4000015258789,164.03979919433593,147.906606582818
2019-05-23,113.45999908447266,162.94559921264647,144.6259772972613
2019-05-24,114.47000122070312,161.88019912719727,141.75397957568435
2019-05-28,114.13999938964844,160.75339920043945,139.1240767008238
2019-05-29,112.94999694824219,159.5889991760254,136.6313072005779
2019-05-30,111.81999969482422,158.4107992553711,134.26832553336328
2019-05-31,110.0,157.20739929199217,131.95705643494773
2019-06-03,107.77999877929688,155.92759918212892,129.65447951536194
2019-06-04,111.43000030517578,154.82159927368164,127.91881482867754
2019-06-05,109.13999938964844,153.66679916381835,126.13035621543668
2019-06-06,108.88999938964844,152.50059921264648,124.48841747012352
2019-06-07,109.80999755859375,151.4109992980957,123.0904727166445
2019-06-10,111.76000213623047,150.3639993286133,122.0113802804146
2019-06-11,115.37000274658203,149.37439926147462,121.3788681343353
2019-06-12,113.08999633789062,148.22819931030273,120.58945177276915
2019-06-13,114.01000213623047,147.08879943847657,119.96283752167022
2019-06-14,113.08000183105469,145.85219940185547,119.30732936065922
2019-06-17,114.33000183105469,144.5561993408203,118.83329816736355
2019-06-18,116.94999694824219,143.26419921875,118.65393614649484
2019-06-19,117.80000305175781,141.92479919433595,118.57260918509132
2019-06-20,118.30000305175781,140.6707992553711,118.54664669620242
2019-06-21,116.91000366210938,139.46819946289062,118.39077593105068
2019-06-24,116.69999694824219,138.37819946289062,118.22974936125941
2019-06-25,113.26000213623047,137.18159957885743,117.75644010173285
2019-06-26,115.7699966430664,136.12359954833985,117.56725501043128
2019-06-27,116.04000091552734,135.03879959106445,117.42180223948804
2019-06-28,117.36000061035156,133.9793995666504,117.41591637004647
2019-07-01,118.01000213623047,132.91919952392578,117.4724959668259
2019-07-02,119.3499984741211,131.91879959106444,117.65130572942545
2019-07-03,118.55999755859375,130.82419967651367,117.73784780839385
2019-07-05,116.29000091552734,129.76399963378907,117.59995762812085
2019-07-08,113.19999694824219,128.66939971923827,117.18091375384668
2019-07-09,114.80000305175781,127.64299987792968,116.95416035364774
2019-07-10,114.4000015258789,126.61399978637695,116.71090713195547
2019-07-11,114.75,125.58439987182618,116.52415407176923
2019-07-12,114.9000015258789,124.57399993896485,116.36947287692253
2019-07-15,115.62999725341797,123.56179977416993,116.29904662706495
2019-07-16,114.2300033569336,122.50559997558594,116.10199488705244
2019-07-17,113.58000183105469,121.48720001220703,115.86180507219551
2019-07-18,111.79000091552734,120.48039993286133,115.47401420013188
2019-07-19,112.25,119.53379989624024,115.16696522869074
2019-07-22,111.69999694824219,118.59379989624023,114.83677777340992
2019-07-23,115.13999938964844,117.7615998840332,114.8656560225755
2019-07-24,116.37999725341797,117.0583999633789,115.00987899694144
2019-07-25,114.47000122070312,116.3,114.95846206587112
2019-07-26,114.22000122070312,115.53440002441407,114.88813246156941
2019-07-29,113.44999694824219,114.72940002441406,114.75116717458587
2019-07-30,112.75,114.41820007324219,114.56057982462532
2019-07-31,111.69999694824219,114.30119995117188,114.28814336020788
2019-08-01,109.20999908447266,114.07559997558593,113.80451057204263
2019-08-02,107.76000213623047,113.86279998779297,113.22884310196528
2019-08-05,100.1500015258789,113.5966000366211,111.98323914233801
2019-08-06,99.68000030517578,113.30080001831055,110.81150211022732
2019-08-07,99.19000244140625,113.0018000793457,109.70469261795866
2019-08-08,99.88999938964844,112.74060012817382,108.76995992954816
2019-08-09,97.36000061035156,112.45140014648437,107.68329713724373
2019-08-12,95.08000183105469,112.15300018310546,106.48298329855906
2019-08-13,97.37999725341797,111.9450001525879,105.61603224664086
2019-08-14,94.8499984741211,111.6134001159668,104.59069569687708
