Date,Close,SMA_50,EMA_20
2015-12-24,49.00655746459961,47.0087508392334,48.36308697686283
2015-12-28,49.2530517578125,47.171690673828124,48.447845527429465
2015-12-29,49.78123474121094,47.33645004272461,48.57483497636103
2015-12-30,49.56996154785156,47.4950601196289,48.669608935550606
2015-12-31,48.83930206298828,47.63643394470215,48.685770185782765
2016-01-04,48.24069595336914,47.77580406188965,48.643382163648134
2016-01-05,48.46076965332031,47.90506042480469,48.62599049599787
2016-01-06,47.580474853515625,47.932067947387694,48.52641757766622
2016-01-07,45.92549133300781,47.90184211730957,48.278710316270185
2016-01-08,46.066341400146484,47.88422676086426,48.06800851473459
2016-01-11,46.03992462158203,47.86101142883301,47.874857667767685
2016-01-12,46.46247482299805,47.85708976745605,47.74034501588486
2016-01-13,45.45893478393555,47.84568893432617,47.52306785093731
2016-01-14,46.75297927856445,47.84967582702637,47.4497260821399
2016-01-15,44.88673400878906,47.80042350769043,47.20563159896363
2016-01-19,44.50820541381836,47.73922874450684,46.94873386704503
2016-01-20,44.7106819152832,47.68243293762207,46.73558606211533
2016-01-21,44.43777847290039,47.610735473632815,46.51674724409486
2016-01-22,46.03112030029297,47.5841960144043,46.47049705897087
2016-01-25,45.590972900390625,47.56022102355957,46.3867328533918
2016-01-26,45.92549133300781,47.54048805236816,46.342805089545706
2016-01-27,45.089210510253906,47.50980079650879,46.22341512961316
2016-01-28,45.82865524291992,47.502296447753906,46.185818949928084
2016-01-29,48.495994567871094,47.531875,46.40583567544647
2016-02-01,48.16147232055664,47.562509536743164,46.57303916545696
2016-02-02,46.65614318847656,47.54754409790039,46.58095383431597
2016-02-03,45.916690826416016,47.516205291748044,46.51769069070645
2016-02-04,45.77585220336914,47.47764808654785,46.44703940619814
2016-02-05,44.15607452392578,47.40669532775879,46.22885227455315
2016-02-08,43.495845794677734,47.32148193359375,45.96856594313645
2016-02-09,43.381412506103516,47.243838958740234,45.722170377704735
2016-02-10,43.75994110107422,47.169541015625,45.53529139897802
2016-02-11,43.742340087890625,47.08749656677246,45.36453413125541
2016-02-12,44.45538330078125,47.00439567565918,45.27794833787692
2016-02-16,45.29768371582031,46.93831695556641,45.27982789768105
2016-02-17,46.47688674926758,46.913604202270506,45.393833502594056
2016-02-18,46.27296829223633,46.85470672607422,45.477560625417134
2016-02-19,45.944923400878906,46.79100929260254,45.52207136593731
2016-02-22,46.680816650390625,46.74238136291504,45.63242805969477
2016-02-23,45.37747573852539,46.68194793701172,45.60814688625006
2016-02-24,45.53706359863281,46.61960060119629,45.60137704933413
2016-02-25,46.19316482543945,46.59167854309082,45.657737789915586
2016-02-26,45.483863830566406,46.5305558013916,45.641178365215666
2016-02-29,45.11149215698242,46.460929489135744,45.59073205966964
2016-03-01,46.618751525878906,46.40507453918457,45.68863867549909
2016-03-02,46.946807861328125,46.363351287841795,45.808464312244716
2016-03-03,46.41482162475586,46.338629989624025,45.866212627721964
2016-03-04,46.131107330322266,46.295910110473635,45.89144069463628
2016-03-07,45.244476318359375,46.22630233764649,45.82982503975277
2016-03-08,45.794193267822266,46.15941383361817,45.82643153766415
2016-03-09,46.849281311035156,46.11626831054687,45.92384580179472
2016-03-10,46.148834228515625,46.05418395996094,45.945273271006236
2016-03-11,47.053199768066406,45.99962326049805,46.05079008025006
2016-03-14,47.14186477661133,45.95106132507324,46.15470195609399
2016-03-15,47.514244079589844,45.924560165405275,46.28418215833169
2016-03-16,48.18808364868164,45.923507919311525,46.46550610979359
2016-03-17,48.462928771972656,45.92355110168457,46.65573683952493
2016-03-18,47.42558288574219,45.920453262329104,46.72905551059324
2016-03-21,47.75362777709961,45.95701599121094,46.826633821689086
2016-03-22,47.939815521240234,45.994485473632814,46.932651126408246
2016-03-23,47.85116195678711,46.030710220336914,47.02012834834909
2016-03-24,48.06393814086914,46.06273948669433,47.119538804779566
2016-03-28,47.469905853271484,46.10295890808106,47.15290709511213
2016-03-29,48.50726318359375,46.13804458618164,47.28189338925324
2016-03-30,48.8087158203125,46.216484222412106,47.42730504935412
2016-03-31,48.96830749511719,46.30568626403809,47.57406718704584
2016-04-01,49.26976776123047,46.39686798095703,47.73556247982533
2016-04-04,49.1456413269043,46.49102523803711,47.86985570335666
2016-04-05,48.374263763427734,46.53788810729981,47.917894566220575
2016-04-06,48.870792388916016,46.60348449707031,48.008646739810615
2016-04-07,48.28560256958008,46.650686721801755,48.03502348550295
2016-04-08,48.250144958496094,46.7139054107666,48.05551124483563
2016-04-11,48.15260696411133,46.76038444519043,48.064758456195214
2016-04-12,48.454063415527344,46.75954582214356,48.101835118988745
2016-04-13,49.074703216552734,46.777810440063476,48.19448922351865
2016-04-14,49.08357238769531,46.82635902404785,48.2791638105831
2016-04-15,49.3406867980957,46.894838943481446,48.38026123796525
2016-04-18,50.05885314941406,46.98049896240234,48.540127134293705
2016-04-19,49.996788024902344,47.097313232421875,48.678856742923095
2016-04-20,49.287498474121094,47.21314628601074,48.73682262208481
2016-04-21,49.45594024658203,47.33463684082031,48.80531001489407
2016-04-22,45.909446716308594,47.377626953125,48.52951351026688
2016-04-25,46.20203399658203,47.426820831298826,48.307848794677845
2016-04-26,45.60799026489258,47.449872970581055,48.050719410888775
2016-04-27,45.164676666259766,47.447212829589844,47.77585819711459
2016-04-28,44.242584228515625,47.402526779174806,47.43935591439087
2016-04-29,44.21599578857422,47.36138732910156,47.13236923574166
2016-05-02,44.87210464477539,47.33993095397949,46.91710594136393
2016-05-03,44.136207580566406,47.289038772583005,46.65225847843083
2016-05-04,44.21599578857422,47.26580917358398,46.420233460349245
2016-05-05,44.27806091308594,47.24062911987305,46.21621702727655
2016-05-06,44.67704391479492,47.21030670166016,46.06962911180211
2016-05-09,44.39332580566406,47.18849594116211,45.9099811778842
2016-05-10,45.23560333251953,47.19097816467285,45.8457547164209
2016-05-11,45.262210845947266,47.16384735107422,45.79017910970912
2016-05-12,45.6700553894043,47.13831230163574,45.77873875539437
2016-05-13,45.288822174072266,47.11579231262207,45.7320800333637
2016-05-16,45.95378494262695,47.112245864868164,45.753194786626864
2016-05-17,45.09666061401367,47.10928955078125,45.69066772256846
2016-05-18,45.36451721191406,47.100696029663084,45.659605769172806
2016-05-19,44.92702865600586,47.0622509765625,45.58983652029976
2016-05-20,45.19487380981445,47.04317176818848,45.552221024063066
2016-05-23,44.66810989379883,46.99546997070313,45.4680199640379
2016-05-24,46.060916900634766,46.97385101318359,45.52448633895189
2016-05-25,46.534114837646484,46.95424842834473,45.62064143406566
2016-05-26,46.32876205444336,46.917061996459964,45.68808149314925
2016-05-27,46.71269226074219,46.88205726623535,45.78566347101525
2016-05-31,47.31981658935547,46.87994194030762,45.93177329180955
2016-06-01,47.18588638305664,46.86858711242676,46.05121263383308
2016-06-02,46.85554122924805,46.84690162658691,46.12781535720594
2016-06-03,46.23948287963867,46.814668045043945,46.13845035934239
2016-06-06,46.54303741455078,46.784250030517576,46.17698245983843
2016-06-07,46.516258239746094,46.76517707824707,46.20929443887726
2016-06-08,46.46269226074219,46.72428565979004,46.23342756476916
2016-06-09,46.08770751953125,46.66986549377442,46.21954946522269
2016-06-10,45.96271514892578,46.609753646850585,46.1950890541468
2016-06-13,44.766319274902344,46.519684677124026,46.059015741837804
2016-06-14,44.48955535888672,46.42656295776367,45.90954332441389
2016-06-15,44.36455535888672,46.34636878967285,45.7624016134113
2016-06-16,44.989532470703125,46.26874359130859,45.68879502839147
2016-06-17,44.75740051269531,46.1981795501709,45.60009078880136
2016-06-20,44.703834533691406,46.1272533416748,45.51473305021946
2016-06-21,45.70379638671875,46.078277130126956,45.532739082267014
2016-06-22,45.525238037109375,46.019700622558595,45.53202469701391
2016-06-23,46.34663009643555,45.96513916015625,45.60960616362549
2016-06-24,44.48955535888672,45.87325881958008,45.50293465841227
2016-06-27,43.23958206176758,45.75123672485351,45.28737726825564
2016-06-28,44.141334533691406,45.63288635253906,45.17823034115428
2016-06-29,45.12345504760742,45.535419692993166,45.17301364653077
2016-06-30,45.68592834472656,45.46338829040528,45.22186266540656
2016-07-01,45.6770133972168,45.38780975341797,45.26521035415039
2016-07-05,45.68592834472656,45.383339385986325,45.30527873420527
2016-07-06,45.8734245300293,45.37676719665527,45.35938785761708
2016-07-07,45.8734245300293,45.38207588195801,45.408343731180146
2016-07-08,46.6948127746582,45.41267860412598,45.53086459246377
2016-07-11,46.953739166259766,45.46690170288086,45.66637645663482
2016-07-12,47.507293701171875,45.53272766113281,45.841701908495494
2016-07-13,47.77513885498047,45.59078834533691,46.02583876054168
2016-07-14,47.98051834106445,45.66767456054688,46.21199872059147
2016-07-15,47.944786071777344,45.74225036621094,46.37702608737107
2016-07-18,48.17692184448242,45.82022758483887,46.54844473090549
2016-07-19,47.40016174316406,45.87468994140625,46.62956063683488
2016-07-20,49.917938232421875,45.985182189941405,46.94273945546222
2016-07-21,49.81971740722656,46.07686447143555,47.21673735563025
2016-07-22,50.50718688964844,46.18176399230957,47.53011350172722
2016-07-25,50.65005874633789,46.281364059448244,47.82725114407109
2016-07-26,50.67683792114258,46.389124374389645,48.09864036093504
2016-07-27,50.16791915893555,46.47340705871582,48.29571453217319
2016-07-28,50.185768127441406,46.575189208984376,48.47571963648445
2016-07-29,50.60540771484375,46.68000701904297,48.67854707251867
2016-08-01,50.51612854003906,46.791789016723634,48.853554831330136
2016-08-02,50.51612854003906,46.89821411132812,49.011895184540506
2016-08-03,50.86431884765625,47.02213829040527,49.18831648578963
2016-08-04,51.239315032958984,47.12570625305176,49.38364968075814
2016-08-05,51.74822998046875,47.2299885559082,49.608847804540105
2016-08-08,51.8375129699707,47.34016357421875,49.82110162981921
2016-08-09,51.96249771118164,47.44515968322754,50.02504411375849
2016-08-10,51.80179977416992,47.534799346923826,50.19425893855958
2016-08-11,52.05179214477539,47.632117462158206,50.37116686296108
2016-08-12,51.7303581237793,47.72961380004883,50.50061364970567
2016-08-15,51.891075134277344,47.8426456451416,50.633038552998215
2016-08-16,51.60358810424805,47.943856658935545,50.72547184359344
2016-08-17,51.711402893066406,48.047759552001956,50.819370038781344
2016-08-18,51.74733352661133,48.15345237731933,50.907747513812765
2016-08-19,51.76530075073242,48.26700424194336,50.98941925066226
2016-08-22,51.81021499633789,48.383954238891604,51.06759027405994
2016-08-23,52.00786590576172,48.52878517150879,51.157140334222014
2016-08-24,52.06177520751953,48.680229568481444,51.243296036440825
2016-08-25,52.25941467285156,48.838126754760744,51.340069239908516
2016-08-26,52.13364791870117,48.981009063720705,51.41564816169829
2016-08-29,52.19652557373047,49.12979156494141,51.490017439034695
2016-08-30,52.00786590576172,49.27587219238281,51.53933634062775
2016-08-31,51.621559143066406,49.39422744750976,51.54716708371714
2016-09-01,51.73834991455078,49.5184896850586,51.56537497236796
2016-09-02,51.81021499633789,49.627761383056644,51.588693069888905
2016-09-06,51.75631332397461,49.773096542358395,51.60465690361136
2016-09-07,51.801239013671875,49.94432968139648,51.6233790093314
2016-09-08,51.5946044921875,50.09339508056641,51.620638579127224
2016-09-09,50.49856948852539,50.20089736938476,51.51377485621276
2016-09-12,51.25322723388672,50.31224334716797,51.488960796943616
2016-09-13,50.786048889160156,50.41442405700683,51.422016805726145
2016-09-14,50.543479919433594,50.511575088500976,51.338346626079236
2016-09-15,51.37898635864258,50.62168632507324,51.34221707679955
2016-09-16,51.43291091918945,50.73287605285645,51.35085458559858
2016-09-19,51.14541244506836,50.82188804626465,51.33128866745285
2016-09-20,51.03760528564453,50.903565368652345,51.30331882156635
2016-09-21,51.89107894897461,50.9912410736084,51.35929597655761
2016-09-22,51.944976806640625,51.0746378326416,51.41507510323218
2016-09-23,51.5946044921875,51.14691955566406,51.432173140275545
2016-09-26,51.11845779418945,51.210392990112304,51.40229548826734
2016-09-27,52.06177520751953,51.28809005737305,51.46510308057708
2016-09-28,52.13364791870117,51.38275978088379,51.52877401754128
2016-09-29,51.567665100097656,51.415754318237305,51.5324779301657
2016-09-30,51.74733352661133,51.454306640625,51.552940367922425
2016-10-03,51.58561325073242,51.47587516784668,51.55605207104719
2016-10-04,51.42390823364258,51.49135215759277,51.54346694367532
2016-10-05,51.78327941894531,51.51348098754883,51.56630622703437
2016-10-06,51.87311553955078,51.54758491516113,51.59552616155975
2016-10-07,51.927001953125,51.5824095916748,51.62709528456596
2016-10-10,52.14263153076172,51.613154067993165,51.67619397467984
2016-10-11,51.37898635864258,51.63041122436523,51.647888487438195
2016-10-12,51.30712127685547,51.64623107910156,51.6154344673827
2016-10-13,51.136436462402344,51.65167343139648,51.56981560976553
2016-10-14,51.58561325073242,51.658599395751956,51.57132014700047
2016-10-17,51.40595626831055,51.65175392150879,51.55557120617286
2016-10-18,51.801239013671875,51.65102844238281,51.57896814022038
2016-10-19,51.684452056884766,51.64546752929687,51.58901422752176
2016-10-20,51.43291091918945,51.63808975219727,51.57414724577582
2016-10-21,53.5980224609375,51.669014358520506,51.766897266267414
2016-10-24,54.80186080932617,51.73044441223144,52.05594141322539
2016-10-25,54.79288101196289,51.788480529785154,52.31660232739087
2016-10-26,54.469459533691406,51.84579795837402,52.52163634703854
2016-10-27,53.99331283569336,51.891436157226565,52.66179601262471
2016-10-28,53.78668212890625,51.93222312927246,52.76892802369915
2016-10-31,53.83160400390625,51.97354919433594,52.87013525990935
2016-11-01,53.72379684448242,52.01182083129883,52.95143636320202
2016-11-02,53.39139175415039,52.0394913482666,52.993336876625676
2016-11-03,53.19375228881836,52.06213088989258,53.01242405873926
2016-11-04,52.74456024169922,52.071833801269534,52.98691321902117
2016-11-07,54.28079605102539,52.11477676391601,53.110140155402526
2016-11-08,54.32571029663086,52.15736045837402,53.22590874028141
2016-11-09,54.05619430541992,52.19832702636719,53.30498355600889
2016-11-10,52.735565185546875,52.220607147216796,53.25075323501251
2016-11-11,53.02305603027344,52.24630126953125,53.22906778694212
2016-11-14,52.21449661254883,52.25438690185547,53.13244196080942
2016-11-15,53.24557876586914,52.284172210693356,53.143216894624636
2016-11-16,53.951053619384766,52.327168502807616,53.22015372555417
2016-11-17,54.84648132324219,52.392206039428714,53.37504206819112
2016-11-18,54.58418273925781,52.47391830444336,53.49019832257842
2016-11-21,55.04546356201172,52.54976303100586,53.63831882157207
2016-11-22,55.28059768676758,52.63965400695801,53.79472633254307
2016-11-23,54.6294059753418,52.721372528076174,53.87421963185723
2016-11-25,54.746978759765625,52.788732376098636,53.95733954880089
2016-11-28,54.81934356689453,52.85646102905273,54.03943516957171
2016-11-29,55.253482818603516,52.93862243652344,54.155058755193785
2016-11-30,54.50278854370117,53.00792610168457,54.188175877908776
2016-12-01,53.54405212402344,53.040985565185544,54.126830758491124
2016-12-02,53.589271545410156,53.07387145996094,54.0756346429596
2016-12-05,54.466590881347656,53.13131118774414,54.11286857042513
2016-12-06,54.2224006652832,53.19339004516601,54.123300198506854
2016-12-07,55.506736755371094,53.26228927612305,54.25505606106535
2016-12-08,55.18112564086914,53.3232388305664,54.34325316390381
2016-12-09,56.049400329589844,53.41287353515625,54.50574337015962
2016-12-12,56.23030090332031,53.50253288269043,54.669986944746356
2016-12-13,56.96290588378906,53.610078735351564,54.88836017703614
2016-12-14,56.69157409667969,53.71543205261231,55.060094836049814
2016-12-15,56.60112380981445,53.811788940429686,55.206859500217874
2016-12-16,56.347869873046875,53.90128402709961,55.315527154773015
2016-12-19,57.54176330566406,54.01357925415039,55.52754964533406
2016-12-20,57.469425201416016,54.12011512756348,55.71249017448473
2016-12-21,57.469425201416016,54.24192390441895,55.87981731990675
2016-12-22,57.47845458984375,54.365350570678714,56.03206848847218
2016-12-23,57.19807052612305,54.48658325195313,56.143116301581784
2016-12-27,57.234256744384766,54.59955612182617,56.24703443899159
2016-12-28,56.97196578979492,54.71087631225586,56.31607552002048
2016-12-29,56.890560150146484,54.81266273498535,56.37078834193724
2016-12-30,56.203163146972656,54.90303695678711,56.3548240376549
2017-01-03,56.60112380981445,55.006401214599606,56.37828115881295
2017-01-04,56.347869873046875,55.0613981628418,56.37538484588285
2017-01-05,56.347869873046875,55.09231834411621,56.37276437227942
2017-01-06,56.83628463745117,55.133186416625975,56.41690915943863
2017-01-09,56.655391693115234,55.17690505981445,56.439621781693546
2017-01-10,56.637298583984375,55.22978477478027,56.45844814381648
2017-01-11,57.15284729003906,55.29710807800293,56.524581395837686
2017-01-12,56.62826919555664,55.353041381835936,56.53445642438235
2017-01-13,56.70966720581055,55.4127587890625,56.55114316547075
2017-01-17,56.555908203125,55.47604911804199,56.551596978580676
2017-01-18,56.52877426147461,55.542749557495114,56.54942338647533
2017-01-19,56.347869873046875,55.61481575012207,56.53022781376786
2017-01-20,56.745849609375,55.66411682128906,56.5507632228733
2017-01-23,56.944820404052734,55.7164990234375,56.58829247822372
2017-01-24,57.451332092285156,55.78440177917481,56.67048672718195
2017-01-25,57.59603500366211,55.88161117553711,56.758634182084826
2017-01-26,58.12965774536133,55.98374320983887,56.88920785477782
2017-01-27,59.495391845703125,56.129361114501954,57.137415853913566
2017-01-30,58.90749740600586,56.24259948730469,57.305995049350926
2017-01-31,58.473365783691406,56.33304573059082,57.41717321452621
2017-02-01,57.505592346191406,56.386227951049804,57.425594084208605
2017-02-02,57.1347541809082,56.43723937988281,57.397895045799046
2017-02-03,57.59603500366211,56.48825080871582,57.41676551797648
2017-02-06,57.55986404418945,56.533836135864256,57.43039394904439
2017-02-07,57.369930267333984,56.5886466217041,57.42463550316721
2017-02-08,57.28852081298828,56.63947746276855,57.41167219934064
2017-02-09,57.939735412597656,56.701885299682615,57.461963933936545
2017-02-10,57.88545608520508,56.75452476501465,57.50229651977165
2017-02-13,58.536678314208984,56.835202560424804,57.60080907162282
2017-02-14,58.75505828857422,56.93942268371582,57.71073756847533
2017-02-15,58.71865463256836,57.04201034545898,57.80672966981753
2017-02-16,58.70955276489258,57.12686958312988,57.89271282172944
2017-02-17,58.80056381225586,57.218432846069334,57.97917482082719
2017-02-21,58.68226623535156,57.28194343566894,58.04613590792475
2017-02-22,58.563968658447266,57.349600296020505,58.09545331273642
2017-02-23,58.80056381225586,57.40462356567383,58.16260669364303
2017-02-24,58.80056381225586,57.45602882385254,58.2233645144633
2017-02-27,58.445682525634766,57.485684356689454,58.24453765838439
2017-02-28,58.218196868896484,57.51621681213379,58.24202901176649
2017-03-01,59.09175109863281,57.56602935791015,58.32295492480138
2017-03-02,58.245487213134766,57.60398170471191,58.315577047499794
2017-03-03,58.4638786315918,57.62242401123047,58.329701007889504
2017-03-06,58.48207092285156,57.64267692565918,58.34421242836208
2017-03-07,58.600379943847656,57.66529602050781,58.368609334598794
2017-03-08,59.137245178222656,57.69847183227539,58.44181274827726
2017-03-09,58.90064239501953,57.73252326965332,58.485510809871755
2017-03-10,59.0826301574707,57.76949073791504,58.54237931916689
2017-03-13,58.8824577331543,57.807700576782224,58.574767739546644
2017-03-14,58.60947036743164,57.84207878112793,58.57807275172617
2017-03-15,58.91884994506836,57.89639251708984,58.610527722520665
2017-03-16,58.81875228881836,57.94074508666992,58.630358633596636
2017-03-17,59.028045654296875,57.99434860229492,58.66823358794904
2017-03-20,59.0826301574707,58.049043807983395,58.707699927903484
2017-03-21,58.42748260498047,58.080867767333984,58.68101256381558
2017-03-22,59.17363357543945,58.13123260498047,58.7279288506369
2017-03-23,59.028045654296875,58.17904754638672,58.756511403366424
2017-03-24,59.128143310546875,58.21855346679688,58.79190491833599
2017-03-27,59.23733901977539,58.27073486328125,58.83432721371116
2017-03-28,59.41020584106445,58.324745635986325,58.889172797268614
2017-03-29,59.57401657104492,58.385107803344724,58.95439601381874
2017-03-30,59.792396545410156,58.45038024902344,59.034205588256015
2017-03-31,59.92887878417969,58.52200042724609,59.119412559296364
2017-04-03,59.64681625366211,58.58001976013183,59.16964148256929
2017-04-04,59.810604095458984,58.63733543395996,59.23068554093974
2017-04-05,59.65589904785156,58.68142677307129,59.27118206540753
2017-04-06,59.810604095458984,58.72571815490723,59.3225555920791
2017-04-07,59.76511764526367,58.75842735290527,59.36470435904906
2017-04-10,59.62860107421875,58.761091537475586,59.38983737954141
2017-04-11,59.5831184387207,58.77460395812988,59.40824509946325
2017-04-12,59.355628967285156,58.79224922180176,59.403234039255814
2017-04-13,59.100833892822266,58.82415405273437,59.37443402530977
2017-04-17,59.5831184387207,58.87312133789062,59.39430873134891
2017-04-18,59.5012092590332,58.911224822998044,59.40448973398551
2017-04-19,59.1827278137207,58.94368209838867,59.383369551103144
2017-04-20,59.6013069152832,58.988309631347654,59.404125490548864
2017-04-21,60.420265197753906,59.05094451904297,59.50090070075887
2017-04-24,61.44847869873047,59.12111938476563,59.6863843196133
2017-04-25,61.80335998535156,59.199477462768556,59.88800104968361
2017-04-26,61.72148132324219,59.26317352294922,60.06261821859395
2017-04-27,62.12186050415039,59.33050956726074,60.258736531504084
2017-04-28,62.294761657714844,59.40203170776367,60.45264368638129
2017-05-01,63.159210205078125,59.491024856567385,60.71041192625718
2017-05-02,63.05910110473633,59.576195602416995,60.934096609921866
2017-05-03,62.858890533447266,59.659728088378905,61.11741031692428
2017-05-04,62.61320877075195,59.740712890625,61.259867312526914
2017-05-05,62.78611755371094,59.820423965454104,61.405224478353965
2017-05-08,62.73152542114258,59.89904319763183,61.53153885385765
2017-05-09,62.82249069213867,59.98657936096191,61.654486647979645
2017-05-10,63.068180084228516,60.083579025268556,61.789124118098584
2017-05-11,62.294761657714844,60.147639236450196,61.83728007425251
2017-05-12,62.221961975097656,60.22716873168945,61.87391644576157
2017-05-15,62.26743698120117,60.30323989868164,61.91139459199391
2017-05-16,63.52123260498047,60.40402313232422,62.06471249799263
2017-05-17,61.75495529174805,60.46711463928223,62.035211811683624
2017-05-18,61.9654541015625,60.52367881774902,62.02856822024352
2017-05-19,61.94712829589844,60.5846085357666,62.020812036972565
2017-05-22,62.64265060424805,60.65580894470215,62.080034757665466
2017-05-23,62.85314178466797,60.73522262573242,62.15366399833237
2017-05-24,62.935516357421875,60.82174354553223,62.228126127769464
2017-05-25,63.71342468261719,60.9176350402832,62.36958313299306
2017-05-26,64.0245590209961,61.021751174926756,62.52719988423144
2017-05-30,64.43636322021484,61.129917526245116,62.70902496384891
2017-05-31,63.914730072021484,61.226559524536135,62.82385402177011
2017-06-01,64.15267181396484,61.34106330871582,62.95040809721723
2017-06-02,65.6718521118164,61.47102767944336,63.209593241464766
2017-06-05,66.1477279663086,61.613421325683596,63.4894155962118
2017-06-06,66.36735534667969,61.75820556640625,63.76350509625636
2017-06-07,66.2483901977539,61.89842658996582,64.0001608202085
2017-06-08,65.845703125,62.02713653564453,64.17592675399817
2017-06-09,64.35401916503906,62.122736587524415,64.19288793600207
2017-06-12,63.85981369018555,62.204084930419924,64.16116657925764
2017-06-13,64.656005859375,62.29862747192383,64.20829412974501
2017-06-14,64.3082275390625,62.39185569763183,64.21781159729906
2017-06-15,63.96964645385742,62.475036544799806,64.1941768217332
2017-06-16,64.06117248535156,62.56314201354981,64.1815097420778
2017-06-19,64.85735321044922,62.66407699584961,64.24587578668459
2017-06-20,63.97883224487305,62.7483512878418,64.22044306841683
2017-06-21,64.3082275390625,62.84194381713867,64.2288034941926
2017-06-22,64.29911804199219,62.9362638092041,64.23550011779257
2017-06-23,65.16851043701172,63.05252143859863,64.32435824343248
2017-06-26,64.54618835449219,63.16142852783203,64.34548492067627
2017-06-27,63.33818054199219,63.23652976989746,64.2495511703254
2017-06-28,63.87812042236328,63.324067993164064,64.21417681337662
2017-06-29,62.67928695678711,63.39399917602539,64.06799682703476
2017-06-30,63.08192825317383,63.4636116027832,63.974085534286104
2017-07-03,62.386417388916016,63.50293464660645,63.82287904425086
2017-07-05,63.21920394897461,63.53834915161133,63.76538617803407
2017-07-06,62.75248718261719,63.55733169555664,63.668919607041985
2017-07-07,63.56697463989258,63.594241561889646,63.659210562551564
2017-07-10,64.04286193847656,63.63266159057617,63.69574878883014
2017-07-11,64.0519790649414,63.667805938720704,63.729675481793116
2017-07-12,65.11359405517578,63.706893615722656,63.861477250686704
2017-07-13,65.68099212646484,63.759331436157225,64.03476438171319
2017-07-14,66.60530853271484,63.834259796142575,64.27957811038002
2017-07-17,67.1269302368164,63.924534225463866,64.55075450337395
2017-07-18,67.08118438720703,64.0104355621338,64.79174782564377
2017-07-19,67.59368133544922,64.10767868041992,65.05859863610144
2017-07-20,67.92314147949219,64.209691696167,65.33141224023389
2017-07-21,67.52961730957031,64.29892044067383,65.54076510398022
2017-07-24,67.3557357788086,64.40013992309571,65.71361945396387
2017-07-25,67.89567565917969,64.51361419677734,65.9214343306511
2017-07-26,67.76753997802734,64.62361625671387,66.0972539161155
2017-07-27,66.95307159423828,64.69225303649903,66.17876036165102
2017-07-28,66.8432388305664,64.79401870727538,66.24204402535725
2017-07-31,66.53207397460938,64.88535110473633,66.26966592528602
2017-08-01,66.42229461669922,64.97485443115234,66.28420199113489
2017-08-02,66.12942504882812,65.04458992004395,66.26946132996282
2017-08-03,66.02873992919922,65.10810188293458,66.24653548227104
2017-08-04,66.51377868652344,65.1796671295166,66.27198721600936
2017-08-07,66.25753784179688,65.2305493927002,66.27061108513197
2017-08-08,66.61444854736328,65.28234718322754,66.30335751010638
2017-08-09,66.32160186767578,65.32005195617675,66.30509506797013
2017-08-10,65.35152435302734,65.34878784179688,66.21427880940415
2017-08-11,66.34905242919922,65.39271545410156,66.22711439224177
2017-08-14,67.3465805053711,65.42621002197265,66.3337302125398
2017-08-15,67.36498260498047,65.4505551147461,66.43194472610558
2017-08-16,67.76060485839844,65.47842010498047,66.55848378632395
2017-08-17,66.61054992675781,65.48566329956054,66.56344246636527
2017-08-18,66.693359375,65.50261642456054,66.57581550528286
2017-08-21,66.38053131103516,65.54314666748047,66.55721701059261
2017-08-22,67.30978393554688,65.6121460723877,66.62889005106445
2017-08-23,66.90495300292969,65.65712501525879,66.6551817607659
2017-08-24,66.87737274169922,65.70850791931153,66.67634280656907
2017-08-25,66.99695587158203,65.76905410766602,66.70687738418935
2017-08-28,67.00618743896484,65.82795440673829,66.73538310369179
2017-08-29,67.2085952758789,65.87497924804687,66.78045092961437
2017-08-30,68.091796875,65.95723854064941,66.9053410196511
2017-08-31,68.7910385131836,66.04689476013183,67.08493125713039
2017-09-01,68.02742004394531,66.1214608001709,67.17469209396991
2017-09-05,67.72378540039062,66.17256629943847,67.22698669458141
2017-09-06,67.53058624267578,66.23225425720214,67.25590093725707
2017-09-07,68.39541625976562,66.33339897155761,67.3644262060674
2017-09-08,68.064208984375,66.41712074279785,67.43107218495385
2017-09-11,68.78182983398438,66.5391716003418,67.5597157705758
2017-09-12,68.70823669433594,66.65169776916504,67.66909871569582
2017-09-13,69.19585418701172,66.78788650512695,67.81450399867829
2017-09-14,68.7910385131836,66.89932319641113,67.90750728577403
2017-09-15,69.287841796875,67.0300302886963,68.03896771540269
2017-09-18,69.14986419677734,67.14168807983398,68.14476738029552
2017-09-19,69.40745544433594,67.24897994995118,68.2650233863946
2017-09-20,68.94744873046875,67.34688934326172,68.33001627630642
2017-09-21,68.27580261230469,67.4101335144043,68.32485307021102
2017-09-22,68.45982360839844,67.46571014404297,68.33770740718126
2017-09-25,67.40179443359375,67.48163986206055,68.24857283826816
2017-09-26,67.40179443359375,67.48713714599609,68.16792727591822
2017-09-27,67.94459533691406,67.50440536499023,68.14665756744164
2017-09-28,67.96300506591797,67.51179183959961,68.12916685301082
2017-09-29,68.53341674804688,67.52399734497071,68.16766684301425
2017-10-02,68.64382934570312,67.54628158569336,68.21301565279414
2017-10-03,68.32182312011719,67.56560333251953,68.22337826872968
2017-10-04,68.71743774414062,67.58203857421876,68.27043155210214
2017-10-05,69.89507293701172,67.62458923339844,68.4251593030459
2017-10-06,69.92267608642578,67.6839813232422,68.56777994908208
2017-10-09,70.18948364257812,67.75090621948242,68.72222791989122
