Date,Close,SMA_50,EMA_20
2015-12-28,33.7599983215332,32.33141990661621,33.19059222742447
2015-12-29,34.69850158691406,32.45462993621826,33.33420264261395
2015-12-30,34.45349884033203,32.57054992675781,33.440802280491866
2015-12-31,33.794498443603516,32.685559883117676,33.47448762935964
2016-01-04,31.84950065612793,32.76677989959717,33.31972696524234
2016-01-05,31.68950080871582,32.83665992736817,33.16446733128743
2016-01-06,31.63249969482422,32.87027992248535,33.01856565162427
2016-01-07,30.39699935913086,32.869609909057615,32.7688926713868
2016-01-08,30.352500915527344,32.86564990997314,32.53876012320971
2016-01-11,30.886999130249023,32.866289901733396,32.38144955245155
2016-01-12,30.894500732421875,32.857629928588864,32.23983537911539
2016-01-13,29.090499877929688,32.81353992462158,31.93989866471675
2016-01-14,29.649999618530273,32.77818992614746,31.72181304127042
2016-01-15,28.509000778198242,32.72305995941162,31.41583092097783
2016-01-19,28.724000930786133,32.65658996582031,31.15946616000719
2016-01-20,28.588499069213867,32.57270992279053,30.914612151360206
2016-01-21,28.750999450683594,32.48835994720459,30.708553798914814
2016-01-22,29.819000244140625,32.42924991607666,30.623834412745843
2016-01-25,29.826499938964844,32.3660998916626,30.547897796195272
2016-01-26,30.0625,32.29409992218017,30.501669434652865
2016-01-27,29.167499542236328,32.21184993743896,30.374605635375097
2016-01-28,31.767499923706055,32.20484992980957,30.50726223426376
2016-01-29,29.350000381469727,32.144039955139164,30.397046819711946
2016-02-01,28.74049949645996,32.075549926757816,30.239280407973663
2016-02-02,27.604999542236328,31.964109954833983,29.98839651599868
2016-02-03,26.553499221801758,31.83390995025635,29.661263440360877
2016-02-04,26.812999725341797,31.701719932556152,29.390000229406677
2016-02-05,25.10650062561035,31.524859924316406,28.982047886187978
2016-02-08,24.405000686645508,31.34180995941162,28.546138629088695
2016-02-09,24.103500366210938,31.148540000915528,28.123030223100336
2016-02-10,24.52400016784668,30.965760040283204,27.780265455933325
2016-02-11,25.19099998474121,30.80478000640869,27.533668744391218
2016-02-12,25.354000091552734,30.632800025939943,27.326081253644695
2016-02-16,26.05500030517578,30.47789005279541,27.205025925219086
2016-02-17,26.704999923706055,30.34574005126953,27.157404401265467
2016-02-18,26.25,30.198100051879884,27.07098493447828
2016-02-19,26.7450008392334,30.06317005157471,27.03993883016924
2016-02-22,27.975000381469727,29.945340042114257,27.128992311245476
2016-02-23,27.64699935913086,29.83349006652832,27.17832631580599
2016-02-24,27.70199966430664,29.725210037231445,27.228199968044148
2016-02-25,27.75749969482422,29.640210037231444,27.278609465832726
2016-02-26,27.761499404907227,29.53753002166748,27.32459898383982
2016-02-29,27.625999450683594,29.431410026550292,27.353303790205892
2016-03-01,28.95199966430664,29.334679985046385,27.505560540120246
2016-03-02,29.010499954223633,29.244239959716797,27.64888810336819
2016-03-03,28.874500274658203,29.157589950561523,27.76561307206248
2016-03-04,28.756999969482422,29.068219985961914,27.860030871816758
2016-03-07,28.139999389648438,28.96786994934082,27.88669454018168
2016-03-08,28.01300048828125,28.864429931640625,27.898723678095923
2016-03-09,27.973499298095703,28.761109924316408,27.90584516571495
2016-03-10,27.946500778198242,28.644839973449706,27.909717128808598
2016-03-11,28.480499267578125,28.52047992706299,27.964077332500935
2016-03-14,28.668500900268555,28.404779968261717,28.031165291335945
2016-03-15,28.85099983215332,28.305909996032714,28.109244771413792
2016-03-16,28.713499069213867,28.243189964294434,28.166792799775703
2016-03-17,27.972000122070312,28.168839950561523,28.148241116184714
2016-03-18,27.604000091552734,28.088269958496095,28.096408637648334
2016-03-21,27.698999404907227,28.034309959411623,28.058560139292037
2016-03-22,28.02400016784668,27.987739944458006,28.0552687134401
2016-03-23,28.48150062561035,27.939629974365236,28.095862228884886
2016-03-24,29.147499084472656,27.90468994140625,28.196018119893246
2016-03-28,28.993499755859375,27.902749938964845,28.271968751890018
2016-03-29,29.69300079345703,27.903609962463378,28.40730513680116
2016-03-30,29.934499740600586,27.932119941711427,28.552752241924914
2016-03-31,29.68199920654297,27.951279907226564,28.66029957188854
2016-04-01,29.924999237060547,27.978009910583495,28.780747159047777
2016-04-04,29.659500122070312,27.99617992401123,28.864437917430877
2016-04-05,29.30699920654297,27.98593990325928,28.906586611632026
2016-04-06,30.104000091552734,27.991489906311035,29.02062599067209
2016-04-07,29.571500778198242,27.981669921875,29.073090256150774
2016-04-08,29.729999542236328,27.992919921875,29.13565304530178
2016-04-11,29.796499252319336,27.953499908447267,29.19859077930345
2016-04-12,30.15850067138672,27.969669914245607,29.290010769025667
2016-04-13,30.740999221801758,28.009679908752442,29.428200145480535
2016-04-14,31.037500381469727,28.07832992553711,29.58146683462236
2016-04-15,31.29450035095215,28.173149948120116,29.744612883796623
2016-04-18,31.767499923706055,28.272239952087403,29.937268792359426
2016-04-19,31.395000457763672,28.39800994873047,30.076100379540783
2016-04-20,31.649499893188477,28.542899932861328,30.225947952269134
2016-04-21,31.549999237060547,28.69182991027832,30.352048074630222
2016-04-22,31.024999618530273,28.82184989929199,30.4161386978588
2016-04-25,31.309999465942383,28.944229888916016,30.501268294819138
2016-04-26,30.8439998626709,29.05402988433838,30.533909396519306
2016-04-27,30.328500747680664,29.139499893188475,30.514346668058483
2016-04-28,30.100000381469727,29.20739990234375,30.47488511695479
2016-04-29,32.97949981689453,29.34198989868164,30.713419850282385
2016-05-02,34.192501068115234,29.490939903259278,31.044760918647416
2016-05-03,33.566001892089844,29.60275993347168,31.284879106594314
2016-05-04,33.54499816894531,29.72071990966797,31.500128541103933
2016-05-05,32.954498291015625,29.82576988220215,31.638639945857427
2016-05-06,33.6974983215332,29.94456985473633,31.834721695921786
2016-05-09,33.98749923706055,30.069089851379395,32.03974812841119
2016-05-10,35.153499603271484,30.21963985443115,32.33629588792169
2016-05-11,35.6614990234375,30.35382984161377,32.65298190082796
2016-05-12,35.89649963378906,30.491549835205078,32.96188835158616
2016-05-13,35.49599838256836,30.62397979736328,33.20323216406066
2016-05-16,35.53300094604492,30.759499816894532,33.425114905202015
2016-05-17,34.76350021362305,30.891969833374024,33.55258017267069
2016-05-18,34.872501373291016,31.02915985107422,33.67828695368215
2016-05-19,34.92599868774414,31.168209838867188,33.79711664264043
2016-05-20,35.13999938964844,31.31207981109619,33.925010237593575
2016-05-23,34.837501525878906,31.439219856262206,34.01191416981123
2016-05-24,35.209999084472656,31.570049819946288,34.12601749501708
2016-05-25,35.41749954223633,31.70137981414795,34.24901578522844
2016-05-26,35.74549865722656,31.842019805908205,34.391537963513976
2016-05-27,35.61199951171875,31.994819793701172,34.50777239667634
2016-05-31,36.13949966430664,32.16552978515625,34.66317499359351
2016-06-01,35.97200012207031,32.33098979949951,34.7878250058294
2016-06-02,36.4119987487793,32.49874977111816,34.942508219443674
2016-06-03,36.277000427246094,32.65465976715088,35.06960271542486
2016-06-06,36.33649826049805,32.798439750671385,35.19025943400326
2016-06-07,36.1870002746582,32.94230976104736,35.285187133113254
2016-06-08,36.332000732421875,33.07508975982666,35.384883666380745
2016-06-09,36.38249969482422,33.20404975891113,35.47989471670869
2016-06-10,35.89550018310547,33.328319778442385,35.51947618969886
2016-06-13,35.762001037597656,33.445059814453124,35.54257379426065
2016-06-14,35.96500015258789,33.57116981506348,35.5828048760061
2016-06-15,35.7130012512207,33.69928985595703,35.59520453078844
2016-06-16,35.8754997253418,33.81471984863281,35.6218993112221
2016-06-17,35.31949996948242,33.9296798324585,35.59309937391356
2016-06-20,35.70050048828125,34.04908985137939,35.60332805147239
2016-06-21,35.79100036621094,34.16897987365723,35.62120160525701
2016-06-22,35.529998779296875,34.27640983581543,35.612515621832245
2016-06-23,36.104000091552734,34.38366985321045,35.65932366656753
2016-06-24,34.948001861572266,34.4618798828125,35.591578732758464
2016-06-27,34.56800079345703,34.527349891662595,35.49409511949166
2016-06-28,35.397499084472656,34.59994987487793,35.4848954971089
2016-06-29,35.779998779296875,34.68764984130859,35.513000571602994
2016-06-30,35.78099822998047,34.770279808044435,35.53852415811514
2016-07-01,36.284000396728516,34.86495983123779,35.60952189512594
2016-07-05,36.404998779296875,34.97255981445313,35.68528159838031
2016-07-06,36.88050079345703,35.083969841003416,35.799111997911425
2016-07-07,36.82849884033203,35.20365982055664,35.89714884004672
2016-07-08,37.29050064086914,35.34289981842041,36.029849011553615
2016-07-11,37.68899917602539,35.49467979431152,36.18786331293188
2016-07-12,37.410499572753906,35.58329978942871,36.30430486148636
2016-07-13,37.131500244140625,35.64207977294922,36.38308537412009
2016-07-14,37.060001373291016,35.711959762573244,36.44755356451733
2016-07-15,36.77199935913086,35.77649978637695,36.478453164004335
2016-07-18,36.80350112915039,35.853479843139645,36.50941011306587
2016-07-19,36.997501373291016,35.91947990417481,36.55589499499207
2016-07-20,37.2859992980957,35.985449905395505,36.6254287381448
2016-07-21,37.221500396728516,36.02680992126465,36.682197467533726
2016-07-22,37.24300003051758,36.05843994140625,36.73560723543695
2016-07-25,36.980499267578125,36.080119934082035,36.758930286117064
2016-07-26,36.77949905395508,36.10578994750976,36.76088921638735
2016-07-27,36.833499908447266,36.131799926757814,36.76780452039305
2016-07-28,37.63050079345703,36.189139938354494,36.849966070208666
2016-07-29,37.94049835205078,36.250499877929684,36.953826287526965
2016-08-01,38.387001037597656,36.31971992492676,37.090319120867036
2016-08-02,38.02899932861328,36.377499923706054,37.17971723589049
2016-08-03,37.731998443603516,36.435389862060546,37.232315446148874
2016-08-04,38.03850173950195,36.49195991516113,37.30909509313488
2016-08-05,38.29899978637695,36.54958992004394,37.40337173058651
2016-08-08,38.327999114990234,36.60123992919922,37.491431481482095
2016-08-09,38.41550064086914,36.657309951782224,37.57943806809038
2016-08-10,38.428001403808594,36.70307998657226,37.660253623873075
2016-08-11,38.5620002746582,36.75487998962402,37.74613425728118
2016-08-12,38.62799835205078,36.799199981689455,37.8301213139259
2016-08-15,38.42449951171875,36.84214996337891,37.886728761334744
2016-08-16,38.20199966430664,36.87945999145508,37.91675456161778
2016-08-17,38.23149871826172,36.92034996032715,37.946730195583875
2016-08-18,38.222999572753906,36.95816993713379,37.97304156483817
2016-08-19,37.865501403808594,36.987829971313474,37.962799644740116
2016-08-22,37.9739990234375,37.029399948120115,37.96386625223511
2016-08-23,38.122501373291016,37.076609954833984,37.978974359002336
2016-08-24,37.86249923706055,37.114559936523435,37.96788149024597
2016-08-25,37.96099853515625,37.15951988220215,37.96722597071362
2016-08-26,38.45000076293945,37.2110099029541,38.01320452235417
2016-08-29,38.56449890136719,37.275909881591794,38.06570874892684
2016-08-30,38.37900161743164,37.3294799041748,38.09554616497491
2016-08-31,38.45800018310547,37.38281990051269,38.13006559527306
2016-09-01,38.53099822998047,37.44283988952637,38.16824965572138
2016-09-02,38.62200164794922,37.4931999206543,38.21146413117165
2016-09-06,39.44350051879883,37.58310989379883,38.328800929993285
2016-09-07,39.2239990234375,37.676229858398436,38.414057891273686
2016-09-08,39.202999114990234,37.75233985900879,38.489195150675265
2016-09-09,38.00699996948242,37.7968798828125,38.44327180008547
2016-09-12,38.574501037597656,37.85274993896484,38.455769822705676
2016-09-13,38.050498962402344,37.88807991027832,38.417172597914885
2016-09-14,38.054500579833984,37.921069946289066,38.382632405716706
2016-09-15,38.484500885009766,37.953149948120114,38.39233416564938
2016-09-16,38.92599868774414,37.99509994506836,38.443159358229835
2016-09-19,38.755001068115234,38.02438995361328,38.472858568695116
2016-09-20,39.01100158691406,38.05083000183105,38.52411028471597
2016-09-21,39.48699951171875,38.09236000061035,38.615814020620995
2016-09-22,40.23500061035156,38.15443000793457,38.770022267262
2016-09-23,40.287498474121094,38.21897994995117,38.91454381077239
2016-09-26,39.95800018310547,38.28269996643066,39.013920608137454
2016-09-27,40.80550003051758,38.362739944458006,39.184547219792705
2016-09-28,41.43600082397461,38.45150993347168,39.398971372571935
2016-09-29,41.45249938964844,38.534839935302735,39.59454546943637
2016-09-30,41.865501403808594,38.627719955444334,39.81082698699563
2016-10-03,41.83700180053711,38.71959999084473,40.00379601685672
2016-10-04,41.701499938964844,38.814020004272464,40.16548210467654
2016-10-05,42.21799850463867,38.92278999328613,40.360959857053885
2016-10-06,42.08300018310547,39.027779998779295,40.52496369763023
2016-10-07,41.971500396728516,39.114599990844724,40.66272909754435
2016-10-10,42.08549880981445,39.1975,40.798230974903404
2016-10-11,41.54999923706055,39.26075996398926,40.869827952251704
2016-10-12,41.704498291015625,39.3342699432373,40.949320365467315
2016-10-13,41.4640007019043,39.40890998840332,40.99833754036607
2016-10-14,41.14799880981445,39.47109992980957,41.01259099459925
2016-10-17,40.647499084472656,39.518069915771484,40.97782033649196
2016-10-18,40.88249969482422,39.56915992736816,40.96874218014265
2016-10-19,40.884498596191406,39.61853988647461,40.9607189816711
2016-10-20,40.51599884033203,39.66029983520508,40.91836468249595
2016-10-21,40.949501037597656,39.708049850463865,40.921330049648496
2016-10-24,41.90449905395508,39.773579864501954,41.01496519291579
2016-10-25,41.75899887084961,39.84026985168457,41.085825543195206
2016-10-26,41.12950134277344,39.89881988525391,41.08998514315503
2016-10-27,40.917999267578125,39.952549896240235,41.07360553595723
2016-10-28,38.816001892089844,39.96440994262695,40.858595665112716
2016-10-31,39.49100112915039,39.99691993713379,40.72834856644964
2016-11-01,39.27050018310547,40.02284996032715,40.589505863274
2016-11-02,38.27799987792969,40.02595993041992,40.36936243609835
2016-11-03,38.35150146484375,40.035739974975584,40.17718520074077
2016-11-04,37.752498626708984,40.031569976806644,39.9462626698806
2016-11-07,39.246498107910156,40.047499923706056,39.87961842588342
2016-11-08,39.38750076293945,40.0639599609375,39.83275007703161
2016-11-09,38.59400177001953,40.068259963989256,39.71477404779237
2016-11-10,37.11899948120117,40.041479949951174,39.46755742240273
2016-11-11,36.95050048828125,40.009869995117185,39.22783771439116
2016-11-14,35.95349884033203,39.956499938964846,38.91599591686172
2016-11-15,37.1619987487793,39.91086990356445,38.748948567520536
2016-11-16,37.324501037597656,39.87287994384766,38.61328689800408
2016-11-17,37.81999969482422,39.845219955444335,38.537735735796474
2016-11-18,38.007999420166016,39.84523994445801,38.48728465811739
2016-11-21,39.0,39.853749923706054,38.536114690677636
2016-11-22,39.26649856567383,39.87806991577148,38.605675059724895
2016-11-23,39.00600051879883,39.89709991455078,38.643801293922415
2016-11-25,39.01850128173828,39.90777992248535,38.67948700704774
2016-11-28,38.3385009765625,39.89602996826172,38.647012147001526
2016-11-29,38.125999450683594,39.883449935913085,38.597391890209344
2016-11-30,37.528499603271484,39.85379989624023,38.49559262478669
2016-12-01,37.182498931884766,39.80770988464356,38.370536082605554
2016-12-02,37.016998291015625,39.74334983825683,38.24162772150175
2016-12-05,37.96799850463867,39.69695983886719,38.21556779608622
2016-12-06,38.236000061035156,39.66251983642578,38.21751372608136
2016-12-07,38.520999908447266,39.616829833984376,38.24641717202096
2016-12-08,38.36650085449219,39.55543983459473,38.257853713208696
2016-12-09,38.43299865722656,39.49504981994629,38.27453418406754
2016-12-12,38.00600051879883,39.41785980224609,38.248959549280045
2016-12-13,38.71699905395508,39.355459747314455,38.29353474020147
2016-12-14,38.441001892089844,39.290249786376954,38.307579230857506
2016-12-15,38.04999923706055,39.20688980102539,38.283047802876844
2016-12-16,37.88850021362305,39.12299980163574,38.24547184199553
2016-12-19,38.29999923706055,39.04956977844238,38.25066492723982
2016-12-20,38.56100082397461,38.97907981872559,38.280220726928846
2016-12-21,38.529998779296875,38.918679809570314,38.30400911286866
2016-12-22,38.31700134277344,38.85092987060547,38.30524646809769
2016-12-23,38.02949905395508,38.782239837646486,38.27898480960792
2016-12-27,38.56999969482422,38.73067985534668,38.306700512961854
2016-12-28,38.60649871826172,38.68985984802246,38.33525272299041
2016-12-29,38.25749969482422,38.63735984802246,38.32784767268887
2016-12-30,37.493499755859375,38.569539871215824,38.24838596632416
2017-01-03,37.68349838256836,38.51288986206055,38.19458714882361
2017-01-04,37.85900115966797,38.451079864501956,38.16262657842783
2017-01-05,39.022499084472656,38.393439865112306,38.24451919805115
2017-01-06,39.79949951171875,38.35424987792969,38.392612561257586
2017-01-09,39.84600067138672,38.328579864501954,38.53103047650798
2017-01-10,39.79499816894531,38.3061198425293,38.651408351978205
2017-01-11,39.95100021362305,38.32881980895996,38.77517900546819
2017-01-12,40.68199920654297,38.352639770507814,38.95678092938007
2017-01-13,40.856998443603516,38.384369735717776,39.13775402597278
2017-01-17,40.486000061035156,38.42852973937988,39.26615841026444
2017-01-18,40.374000549316406,38.46897972106934,39.37166718541225
2017-01-19,40.45199966430664,38.52296974182129,39.474555992926
2017-01-20,40.416500091552734,38.54636978149414,39.56426495469997
2017-01-23,40.89400100708008,38.57649978637696,39.69090648349808
2017-01-24,41.12200164794922,38.62705978393555,39.82720126106486
2017-01-25,41.82600021362305,38.72119979858398,40.0175630660704
2017-01-26,41.95750045776367,38.821339797973636,40.20231900813643
2017-01-27,41.78850173950195,38.93803985595703,40.35338403017124
2017-01-30,41.51900100708008,39.025179901123046,40.46439517082923
2017-01-31,41.17399978637695,39.102169876098635,40.531976562786156
2017-02-01,41.61750030517578,39.178119888305666,40.63535977634707
2017-02-02,41.997501373291016,39.25790992736816,40.76508754748459
2017-02-03,40.5099983215332,39.288109893798826,40.74079333548922
2017-02-06,40.38199996948242,39.310419921875,40.70662253872667
2017-02-07,40.625,39.34279991149902,40.69884896360985
2017-02-08,40.98550033569336,39.382139892578124,40.726149094284466
2017-02-09,41.06800079345703,39.43672988891601,40.75870639896757
2017-02-10,41.37300109863281,39.501669921875,40.817210656078544
2017-02-13,41.826499938964844,39.58762992858887,40.91333344492486
2017-02-14,41.81949996948242,39.68036994934082,40.999635018692246
2017-02-15,42.1349983215332,39.782729949951175,41.10776485705805
2017-02-16,42.207000732421875,39.86750999450683,41.212453988045084
2017-02-17,42.253501892089844,39.94786003112793,41.31160140747792
2017-02-21,42.821998596191406,40.03388000488281,41.455448758783966
2017-02-22,42.78049850463867,40.12215995788574,41.58164397267489
2017-02-23,42.609500885009766,40.20569000244141,41.67953510718297
2017-02-24,42.262001037597656,40.29081001281738,41.73500805293675
2017-02-27,42.43199920654297,40.36511001586914,41.80138816280401
2017-02-28,42.25199890136719,40.44132995605469,41.844303471238604
2017-03-01,42.65399932861328,40.533409957885745,41.921417362417145
2017-03-02,42.445499420166016,40.6245499420166,41.97132993934561
2017-03-03,42.49399948120117,40.708429946899415,42.0211079909509
2017-03-06,42.330501556396484,40.78381996154785,42.050574044802865
2017-03-07,42.30099868774414,40.859239959716795,42.07442401079727
2017-03-08,42.525001525878906,40.94339996337891,42.11733615509076
2017-03-09,42.650001525878906,41.035810012817386,42.16806619040392
2017-03-10,42.62300109863281,41.11687004089355,42.211393324520955
2017-03-13,42.72949981689453,41.19933006286621,42.260736799985104
2017-03-14,42.62649917602539,41.286710052490236,42.295571311988944
2017-03-15,42.64849853515625,41.38981002807617,42.329183428481066
2017-03-16,42.67100143432617,41.48956008911133,42.36173752427584
2017-03-17,42.615501403808594,41.58469009399414,42.385905512802765
2017-03-20,42.8484992980957,41.6612100982666,42.429962063783044
2017-03-21,42.15999984741211,41.70842010498047,42.40425137650962
2017-03-22,42.40299987792969,41.759560089111325,42.404132186168674
2017-03-23,42.36899948120117,41.81104011535645,42.40078621426701
2017-03-24,42.28049850463867,41.85763008117676,42.389330241921456
2017-03-27,42.340999603271484,41.890810089111326,42.38472732395479
2017-03-28,42.79999923706055,41.92967010498047,42.42427702996486
2017-03-29,43.715999603271484,41.99427009582519,42.54729822742264
2017-03-30,43.81700134277344,42.063130111694335,42.668222333646526
2017-03-31,44.32699966430664,42.140630111694335,42.82620112704273
2017-04-03,44.57550048828125,42.22381011962891,42.9928010662083
2017-04-04,45.34149932861328,42.31276008605957,43.216486615008776
2017-04-05,45.4640007019043,42.39960006713867,43.43053557566549
2017-04-06,44.91400146484375,42.46136009216308,43.57181804130152
2017-04-07,44.74399948120117,42.51709007263184,43.683454368911015
2017-04-10,45.35200119018555,42.58836006164551,43.84236358998478
2017-04-11,45.11800003051758,42.66034004211426,43.963852774797424
2017-04-12,44.811500549316406,42.73309005737305,44.04458113427542
2017-04-13,44.23350143432617,42.78541007995605,44.06257354380406
2017-04-17,45.0994987487793,42.84745002746582,44.16132832523027
2017-04-18,45.18899917602539,42.94103004455567,44.25920173959171
2017-04-19,44.959999084472656,43.032590026855466,44.325944343866084
2017-04-20,45.10300064086914,43.12215003967285,44.399949705485426
2017-04-21,44.92649841308594,43.2009700012207,44.450097201447385
2017-04-24,45.37049865722656,43.287019958496096,44.53775448295016
2017-04-25,45.38100051879883,43.36717994689941,44.61806362922146
2017-04-26,45.464500427246094,43.439939956665036,44.698676657604764
2017-04-27,45.91899871826172,43.52192993164063,44.81489780623876
2017-04-28,46.2495002746582,43.60421997070313,44.951526612754904
2017-05-01,47.4114990234375,43.708309936523435,45.18580969948658
2017-05-02,47.34700012207031,43.81017990112305,45.39163735878027
2017-05-03,47.05149841308594,43.89476989746094,45.54971936395224
2017-05-04,46.87649917602539,43.97668991088867,45.67607934605445
2017-05-05,46.70750045776367,44.05864990234375,45.774309928121994
2017-05-08,47.45199966430664,44.16244987487793,45.93408990299672
2017-05-09,47.64099884033203,44.26662986755371,46.096652658933415
2017-05-10,47.4474983215332,44.370539855957034,46.22530462680006
2017-05-11,47.38100051879883,44.465079879760744,46.33537090222851
2017-05-12,48.067501068115234,44.57751991271973,46.50033567993201
2017-05-15,47.89849853515625,44.685609893798826,46.63349404709622
2017-05-16,48.30350112915039,44.80506988525391,46.79254234062519
2017-05-17,47.237998962402344,44.90380989074707,46.83496678079444
2017-05-18,47.92449951171875,45.011799850463866,46.93873180278723
2017-05-19,47.992000579833984,45.11863983154297,47.03904311488692
2017-05-22,48.53350067138672,45.236849822998046,47.18137240598214
2017-05-23,48.57699966430664,45.35379981994629,47.31428928772733
2017-05-24,49.01750183105469,45.481619873046874,47.47650000613946
2017-05-25,49.66899871826172,45.622029876708986,47.68530940729396
2017-05-26,49.78900146484375,45.76438987731934,47.88566103182251
2017-05-30,49.834999084472656,45.908779830932616,48.07131227493205
2017-05-31,49.73099899291992,46.046429824829104,48.22937767664518
2017-06-01,49.79750061035156,46.19917984008789,48.37872271795055
2017-06-02,50.33649826049805,46.35784980773926,48.56517753152651
2017-06-05,50.56700134277344,46.521809844970704,48.75582741831193
2017-06-06,50.150001525878906,46.67919990539551,48.88860590474688
2017-06-07,50.503501892089844,46.84244995117187,49.04240552258907
2017-06-08,50.51350021362305,46.996719970703126,49.18250977887802
2017-06-09,48.91550064086914,47.100709991455076,49.157080337162895
2017-06-12,48.24549865722656,47.18927993774414,49.070263034311814
2017-06-13,49.03950119018555,47.28352996826172,49.067333334871215
2017-06-14,48.82350158691406,47.36848999023437,49.0441112636372
2017-06-15,48.208499908447266,47.42583000183105,48.964529229809585
2017-06-16,49.385501861572266,47.504260025024415,49.00462186140604
2017-06-19,49.75849914550781,47.60114997863769,49.07641969798716
2017-06-20,49.62950134277344,47.698860015869144,49.12909414034776
2017-06-21,50.11149978637695,47.79404998779297,49.22265658282673
2017-06-22,50.064998626708984,47.8929899597168,49.30287963462504
2017-06-23,50.1870002746582,48.000499954223635,49.38708160034249
2017-06-26,49.69900131225586,48.109809951782225,49.416788239572334
2017-06-27,48.8390007019043,48.184599990844724,49.361760855032514
2017-06-28,49.51649856567383,48.271149978637695,49.3764977798555
2017-06-29,48.79650115966797,48.3478800201416,49.3212600065043
2017-06-30,48.400001525878906,48.413820037841795,49.233521103587606
2017-07-03,47.68299865722656,48.46895004272461,49.08585229917227
2017-07-05,48.56999969482422,48.53294006347656,49.03672347971055
2017-07-06,48.25699996948242,48.590460052490236,48.962464097784064
2017-07-07,48.9379997253418,48.659930038452146,48.960134157551465
2017-07-10,49.82350158691406,48.73802009582519,49.04235962701457
2017-07-11,49.70650100708008,48.80716011047363,49.10561118702081
2017-07-12,50.32550048828125,48.865440139770506,49.221791120474194
2017-07-13,50.03150177001953,48.919130172729496,49.298906420430896
2017-07-14,50.09049987792969,48.97991020202637,49.37429627352602
2017-07-17,50.50199890136719,49.052420196533205,49.48169652379661
2017-07-18,51.22249984741211,49.14272018432617,49.6474873165219
2017-07-19,51.34349822998047,49.22055015563965,49.80901216542271
2017-07-20,51.435001373291016,49.29643020629883,49.96386828045779
2017-07-21,51.28350067138672,49.3731502532959,50.08954755578435
2017-07-24,51.9474983215332,49.46448020935058,50.26649524776043
2017-07-25,51.993499755859375,49.54300018310547,50.43097186757937
2017-07-26,52.63999938964844,49.63783020019531,50.641355441109766
2017-07-27,52.29999923706055,49.717760162353514,50.7993215169146
2017-07-28,51.00199890136719,49.793040161132815,50.8186241249577
2017-07-31,49.388999938964844,49.822330169677734,50.68246944057743
2017-08-01,49.80950164794922,49.85868019104004,50.59932965080331
2017-08-02,49.794498443603516,49.88390014648437,50.522679059641426
2017-08-03,49.34600067138672,49.89928016662598,50.41061445123621
2017-08-04,49.37900161743164,49.90651016235351,50.31236560992149
2017-08-07,49.61349868774414,49.90540016174317,50.24580685542841
2017-08-08,49.492000579833984,49.89946014404297,50.174015781562275
2017-08-09,49.10049819946289,49.88477012634277,50.07177601183852
2017-08-10,47.84600067138672,49.84707015991211,49.85979740798597
2017-08-11,48.39950180053711,49.81911018371582,49.72072163584799
2017-08-14,49.165000915527344,49.79568023681641,49.6677958529603
2017-08-15,49.137001037597656,49.76708023071289,49.617243965782905
2017-08-16,48.909000396728516,49.742260208129885,49.549792197301535
2017-08-17,48.028499603271484,49.692760162353515,49.40490718834629
2017-08-18,47.923500061035156,49.640960159301756,49.26382079526904
2017-08-21,47.66450119018555,49.615940170288084,49.11150464240394
2017-08-22,48.345001220703125,49.617930221557614,49.03850431652768
2017-08-23,47.900001525878906,49.59514022827148,48.93007547932304
2017-08-24,47.622501373291016,49.571120223999024,48.805544612081896
2017-08-25,47.26300048828125,49.5522102355957,48.6586356479104
2017-08-28,47.30099868774414,49.51052017211914,48.52933688979933
2017-08-29,47.702999114990234,49.46941017150879,48.45063805410323
2017-08-30,48.37950134277344,49.44441017150879,48.443863129214684
2017-08-31,49.029998779296875,49.422780151367185,48.499685572079656
2017-09-01,48.912498474121094,49.39973014831543,48.53900108655979
2017-09-05,48.26350021362305,49.361260147094725,48.51276290818487
2017-09-06,48.38999938964844,49.33508010864258,48.50107114451473
2017-09-07,48.9734992980957,49.33777008056641,48.54606430199864
2017-09-08,48.29499816894531,49.31334007263184,48.52215324170785
2017-09-11,48.89799880981445,49.31537002563476,48.557948057718
2017-09-12,49.12900161743164,49.32995002746582,48.61233411102406
2017-09-13,49.97999954223633,49.37589004516602,48.74258796161571
2017-09-14,49.61050033569336,49.396700057983395,48.82524628295644
2017-09-15,49.339500427246094,49.418350067138675,48.874222868126886
2017-09-18,48.70949935913086,49.41378005981446,48.85853491488917
2017-09-19,48.49300003051758,49.387170028686526,48.82372206875854
2017-09-20,48.660499572753906,49.36625,48.80817706913905
2017-09-21,48.23249816894531,49.324389953613284,48.75335050721584
2017-09-22,47.755001068115234,49.2788599395752,48.65826960825388
2017-09-25,46.989498138427734,49.216839904785154,48.49933899207996
2017-09-26,46.93000030517578,49.14539993286133,48.34987816475575
2017-09-27,47.54349899291992,49.071819915771485,48.273080148390434
2017-09-28,47.81999969482422,49.00134994506836,48.22992962900317
2017-09-29,48.067501068115234,48.933999938964845,48.214460242251945
2017-10-02,47.95949935913086,48.86751991271973,48.19017825338327
2017-10-03,47.85499954223633,48.78566993713379,48.15825647136928
2017-10-04,48.272499084472656,48.711249923706056,48.16913672023627
2017-10-05,49.04249954223633,48.639299926757815,48.25231413185532
2017-10-06,49.479000091552734,48.58287994384766,48.36914136611222
2017-10-09,49.54949951171875,48.553829956054685,48.481556427598555
2017-10-10,49.36000061035156,48.55324996948242,48.56521777833694
2017-10-11,49.75,48.552059936523435,48.67805418040009
