Date,Close,SMA_50,EMA_20
2015-12-24,38.109798431396484,37.35621162414551,38.029123817558684
2015-12-28,38.925899505615234,37.44500717163086,38.11453102594503
2015-12-29,39.50910949707031,37.5431778717041,38.24734802319505
2015-12-30,39.32697677612305,37.633097915649415,38.35016980918819
2015-12-31,38.71540069580078,37.730641479492185,38.38495370315129
2016-01-04,37.79132080078125,37.81786445617676,38.32841723625891
2016-01-05,37.89532470703125,37.89787200927734,38.287170328713415
2016-01-06,37.78584671020508,37.937681655883786,38.239425222188814
2016-01-07,36.87371063232422,37.9475146484375,38.10935716601123
2016-01-08,36.371612548828125,37.945613861083984,37.94385767866046
2016-01-11,36.479095458984375,37.9417822265625,37.80435651488178
2016-01-12,37.08967208862305,37.942269744873045,37.73629133142857
2016-01-13,35.807308197021484,37.92453460693359,37.55257865196123
2016-01-14,36.3954963684082,37.908262481689455,37.44238033924189
2016-01-15,35.355464935302734,37.8701148223877,37.24362649124769
2016-01-19,35.782920837402344,37.83405715942383,37.10451166707194
2016-01-20,35.757049560546875,37.79214752197266,36.976181942640984
2016-01-21,36.160621643066406,37.75738372802734,36.89850953315769
2016-01-22,37.095645904541016,37.74811798095703,36.917284425670395
2016-01-25,36.506465911865234,37.72359519958496,36.87815885292705
2016-01-26,36.514923095703125,37.69228485107422,36.84356497128668
2016-01-27,35.70828628540039,37.65352020263672,36.73544319167846
2016-01-28,37.23697280883789,37.661711044311524,36.78320791712222
2016-01-29,37.8863639831543,37.67258903503418,36.88827039960146
2016-02-01,38.35512924194336,37.69726112365723,37.02797124172926
2016-02-02,38.859718322753906,37.718061752319336,37.20242334468399
2016-02-03,37.29071807861328,37.7075520324707,37.210832366962975
2016-02-04,36.327816009521484,37.66080551147461,37.12673557101617
2016-02-05,35.02056884765625,37.58821258544922,36.92614826402951
2016-02-08,35.04047393798828,37.52305404663086,36.74656023297796
2016-02-09,34.884220123291016,37.455138778686525,36.56919450824587
2016-02-10,35.17433166503906,37.39032867431641,36.43635042794046
2016-02-11,35.14995193481445,37.33410743713379,36.31383628573798
2016-02-12,35.176326751708984,37.257573471069335,36.20550204440188
2016-02-16,35.71126937866211,37.19764999389648,36.158432266712374
2016-02-17,36.424354553222656,37.161592407226564,36.18375819876098
2016-02-18,35.70479965209961,37.100186080932616,36.138143099078945
2016-02-19,35.93370056152344,37.049548110961915,36.11867238121651
2016-02-22,36.279052734375,37.003677444458006,36.13394670056494
2016-02-23,35.69384765625,36.9586328125,36.09203250586828
2016-02-24,35.87348937988281,36.91967903137207,36.071218874822044
2016-02-25,36.28253936767578,36.898480529785154,36.09134463604621
2016-02-26,36.07054901123047,36.860979919433596,36.08936410034947
2016-02-29,35.690364837646484,36.818313903808594,36.051364170568235
2016-03-01,36.93193054199219,36.784057693481444,36.13522763451337
2016-03-02,36.79806900024414,36.75385200500488,36.198355383630584
2016-03-03,36.40544891357422,36.72871223449707,36.21807857695855
2016-03-04,36.337276458740234,36.69827774047852,36.22943075617585
2016-03-07,35.47041702270508,36.644206314086915,36.15714373394054
2016-03-08,35.506744384765625,36.589487915039065,36.095200938781026
2016-03-09,36.09791946411133,36.54925033569336,36.09545984595534
2016-03-10,36.43431091308594,36.499418563842774,36.12773137615825
2016-03-11,37.066287994384766,36.45056213378906,36.217117720751254
2016-03-14,37.33351516723633,36.41069290161133,36.32344128708316
2016-03-15,37.34993362426758,36.38338356018066,36.42120246205311
2016-03-16,37.68781661987305,36.3813134765625,36.54183238184549
2016-03-17,37.74354934692383,36.378277969360354,36.65628161661485
2016-03-18,37.59077835083008,36.37437660217285,36.745281305587724
2016-03-21,37.926673889160156,36.39543586730957,36.85779488497557
2016-03-22,37.821678161621094,36.42443717956543,36.949593292275146
2016-03-23,37.6977653503418,36.44881057739258,37.02084777399578
2016-03-24,37.562416076660156,36.45826545715332,37.072425707582866
2016-03-28,37.48478698730469,36.49181503295898,37.111698210413515
2016-03-29,38.11228561401367,36.52615081787109,37.20699224885162
2016-03-30,38.23420333862305,36.5837255859375,37.3048218764489
2016-03-31,37.963497161865234,36.62733711242676,37.36755285601236
2016-04-01,38.30038833618164,36.67820388793945,37.4563943303142
2016-04-04,38.073974609375,36.71647094726563,37.51521149974856
2016-04-05,37.74802780151367,36.72951858520508,37.537384480869044
2016-04-06,38.220767974853516,36.76380462646485,37.60246862315328
2016-04-07,37.82516098022461,36.790009384155276,37.62367741906483
2016-04-08,37.792816162109375,36.831699981689454,37.639785870783356
2016-04-11,37.696773529052734,36.84089599609375,37.645213266809016
2016-04-12,38.03416442871094,36.843852005004884,37.6822562346092
2016-04-13,38.4118537902832,36.84498649597168,37.75174171610196
2016-04-14,38.58502960205078,36.83949272155762,37.83110246714471
2016-04-15,38.814430236816406,36.86996696472168,37.92475273092296
2016-04-18,39.19660186767578,36.92734268188477,38.04588122013752
2016-04-19,38.62782287597656,36.999487762451174,38.10130423497933
2016-04-20,38.56163787841797,37.069911041259765,38.14514553435444
2016-04-21,38.814430236816406,37.14851524353028,38.20888693458891
2016-04-22,36.712982177734375,37.17928825378418,38.06641981488848
2016-04-25,36.933921813964844,37.21496765136719,37.95856286241956
2016-04-26,36.09592819213867,37.23335968017578,37.781169084297574
2016-04-27,35.90135955810547,37.23716148376465,37.60213960561261
2016-04-28,35.08525848388672,37.21037956237793,37.362436641638716
2016-04-29,35.225589752197266,37.200795364379886,37.15892741407286
2016-05-02,35.550533294677734,37.19313201904297,37.00574702174952
2016-05-03,35.253456115722656,37.17262008666992,36.83886217355649
2016-05-04,35.39925765991211,37.166728286743165,36.70175698178084
2016-05-05,35.56546401977539,37.16056777954102,36.593538604446984
2016-05-06,36.08647155761719,37.15664642333984,36.54524650474891
2016-05-09,36.28303527832031,37.160896148681644,36.52027400699381
2016-05-10,36.793094635009766,37.182950744628904,36.54625692394771
2016-05-11,36.353694915771484,37.17138603210449,36.52791768507378
2016-05-12,36.230289459228516,37.16003044128418,36.49957213975518
2016-05-13,36.069053649902344,37.15330253601074,36.458570378816816
2016-05-16,36.341251373291016,37.15338203430176,36.447397140195314
2016-05-17,35.838157653808594,37.160736846923825,36.38937433196801
2016-05-18,35.91728210449219,37.16894760131836,36.3444131674465
2016-05-19,35.59532165527344,37.1588956451416,36.27307111866811
2016-05-20,35.913795471191406,37.14848533630371,36.238854390337
2016-05-23,35.69186019897461,37.12099678039551,36.18675970544535
2016-05-24,36.47710418701172,37.103868560791014,36.214411560832616
2016-05-25,36.729400634765625,37.09145790100098,36.26345813930243
2016-05-26,36.67117691040039,37.07112510681152,36.302288498454615
2016-05-27,37.20213317871094,37.060296783447264,36.38798799181236
2016-05-31,37.264347076416016,37.053768157958984,36.47145076177461
2016-06-01,37.24493408203125,37.04013336181641,36.545115839894294
2016-06-02,37.03643035888672,37.02442840576172,36.59190769884596
2016-06-03,36.6179313659668,37.00283172607422,36.59438614333366
2016-06-06,36.32931137084961,36.97816963195801,36.56914092690661
2016-06-07,36.38056564331055,36.956085205078125,36.55118137608794
2016-06-08,36.969749450683594,36.933234481811525,36.59104500223991
2016-06-09,36.949344635009766,36.90753730773926,36.625168776789415
2016-06-10,36.485069274902344,36.87796875,36.611825967085885
2016-06-13,36.41987991333008,36.84035858154297,36.59354539053771
2016-06-14,36.48805236816406,36.80864013671875,36.583498436025934
2016-06-15,36.435306549072266,36.782385711669924,36.56938492298273
2016-06-16,36.04019546508789,36.73877426147461,36.51898592699274
2016-06-17,35.044952392578125,36.68317008972168,36.37860178085802
2016-06-20,35.13850402832031,36.630083847045896,36.26049723299729
2016-06-21,35.27534866333008,36.58165534973145,36.16667355969565
2016-06-22,35.35447311401367,36.5280615234375,36.08932113629737
2016-06-23,35.57342529296875,36.47129295349121,36.040188198837505
2016-06-24,34.09698486328125,36.38153205871582,35.855121214498816
2016-06-27,33.89494705200195,36.28314239501953,35.66843796092768
2016-06-28,34.39854431152344,36.18718124389648,35.54749570860347
2016-06-29,34.59410858154297,36.10650695800781,35.45669693459771
2016-06-30,35.00912094116211,36.035456619262696,35.4140706495086
2016-07-01,35.343528747558594,35.96603858947754,35.40735237313241
2016-07-05,35.07679748535156,35.933314895629884,35.375870955248516
2016-07-06,35.27983093261719,35.90023307800293,35.36672428642649
2016-07-07,35.194732666015625,35.88220916748047,35.35034413210165
2016-07-08,35.71823501586914,35.87854667663574,35.38538135912712
2016-07-11,36.18699645996094,35.900581436157225,35.46172565444463
2016-07-12,36.451229095458984,35.92509422302246,35.55596407739837
2016-07-13,36.300445556640625,35.94009246826172,35.626867075421444
2016-07-14,36.61494827270508,35.96732231140137,35.72097004659131
2016-07-15,36.60649108886719,35.991466979980466,35.80530538395092
2016-07-18,37.480804443359375,36.02977378845215,35.96487672294221
2016-07-19,37.49125671386719,36.05786949157715,36.110246245887446
2016-07-20,37.67388153076172,36.085686416625975,36.25916389206595
2016-07-21,37.541015625,36.10064483642578,36.38124500948824
2016-07-22,37.78335952758789,36.12923812866211,36.514779725497725
2016-07-25,37.695777893066406,36.15854789733887,36.62725574145664
2016-07-26,37.702247619628906,36.1912117767334,36.729635920330196
2016-07-27,37.91721725463867,36.22273109436035,36.842738904550046
2016-07-28,38.109798431396484,36.26816390991211,36.96341124044018
2016-07-29,39.37873077392578,36.33739288330078,37.19344167220072
2016-08-01,39.856449127197266,36.422615432739256,37.44706142981944
2016-08-02,39.815643310546875,36.500652389526365,37.672640656555394
2016-08-03,39.75592803955078,36.58193374633789,37.87104897874543
2016-08-04,39.672828674316406,36.645848236083985,38.04264704499028
2016-08-05,40.15452194213867,36.714350662231446,38.24377798757585
2016-08-08,40.0699348449707,36.78232582092285,38.41769768828012
2016-08-09,40.1818962097168,36.84192108154297,38.58571659508361
2016-08-10,40.23215103149414,36.90127716064453,38.74251987474176
2016-08-11,40.21772003173828,36.96073287963867,38.88301512778905
2016-08-12,40.160491943359375,37.02321411132812,39.004679586414795
2016-08-15,40.106258392333984,37.09298065185547,39.10959185364519
2016-08-16,39.86888885498047,37.16377220153809,39.181905853772356
2016-08-17,40.079383850097656,37.237748565673826,39.26737994866048
2016-08-18,39.9465217590332,37.29728401184082,39.33206012107693
2016-08-19,39.79225540161133,37.35414222717285,39.37588824303259
2016-08-22,39.65789794921875,37.41759880065918,39.402746310288414
2016-08-23,39.63998031616211,37.48200080871582,39.42534002513353
2016-08-24,39.49119567871094,37.54206367492676,39.4316119921409
2016-08-25,39.376739501953125,37.600892333984376,39.426386040694446
2016-08-26,39.47228240966797,37.669534072875976,39.43075712345383
2016-08-29,39.60166549682617,37.76066833496094,39.44703411139405
2016-08-30,39.4075927734375,37.846050109863285,39.44327779349343
2016-08-31,39.304588317871094,37.9266349029541,39.43006927200559
2016-09-01,39.381717681884766,38.007179794311526,39.42546435866075
2016-09-02,39.65391159057617,38.088789520263674,39.44722123789079
2016-09-06,40.20876693725586,38.211025161743166,39.51974939973508
2016-09-07,40.207271575927734,38.33727165222168,39.585227702229616
2016-09-08,39.95099639892578,38.44832069396973,39.62006281620068
2016-09-09,39.236412048339844,38.54116676330566,39.58352464783298
2016-09-12,39.75095748901367,38.636003494262695,39.59947063270733
2016-09-13,39.24835968017578,38.71410011291504,39.56603149437099
2016-09-14,39.33494186401367,38.79926300048828,39.544022958146485
2016-09-15,39.870880126953125,38.891083984375,39.57515221231854
2016-09-16,39.70865249633789,38.981362380981444,39.58786652508229
2016-09-19,39.58026885986328,39.058603057861326,39.58714293791857
2016-09-20,39.79872512817383,39.13083763122559,39.60729362270478
2016-09-21,40.05997848510742,39.20301261901855,39.65040646674313
2016-09-22,40.60337829589844,39.289071273803714,39.74116568856744
2016-09-23,40.554115295410156,39.367854614257816,39.8185894606477
2016-09-26,39.94153594970703,39.434555511474606,39.83029865008192
2016-09-27,40.3436164855957,39.491811752319336,39.879186062988
2016-09-28,40.31027603149414,39.54819213867187,39.920242250464774
2016-09-29,39.941043853759766,39.59353538513184,39.92222335554049
2016-09-30,40.01170349121094,39.642949142456054,39.93074527322339
2016-10-03,39.82858657836914,39.68385368347168,39.92101587371346
2016-10-04,39.94850540161133,39.72890823364258,39.92363392398944
2016-10-05,39.870880126953125,39.772280883789065,39.918609752843125
2016-10-06,39.96294021606445,39.813195343017576,39.92283170172134
2016-10-07,39.84500503540039,39.847899475097655,39.91541963826221
2016-10-10,40.51480484008789,39.8706209564209,39.972503943197985
2016-10-11,40.28589630126953,39.87920989990234,40.00235083444289
2016-10-12,40.3953742980957,39.89080451965332,40.03978164050506
2016-10-13,40.01270294189453,39.8959400177002,40.03720271682786
2016-10-14,40.038578033447266,39.903255004882816,40.03733369936304
2016-10-17,40.15004348754883,39.90316543579102,40.04806796490455
2016-10-18,40.87906265258789,39.91934799194336,40.12721031611248
2016-10-19,41.145286560058594,39.938615798950195,40.22416995839307
2016-10-20,40.88602828979492,39.95169334411621,40.287204085193245
2016-10-21,41.0069465637207,39.96747787475586,40.35575098791015
2016-10-24,41.58816909790039,39.99603141784668,40.47312414124255
2016-10-25,41.230377197265625,40.01851379394531,40.54524347991142
2016-10-26,40.9094123840332,40.039324264526364,40.579926232684926
2016-10-27,40.67304611206055,40.05119750976562,40.588794792625464
2016-10-28,40.78302001953125,40.06792747497558,40.607292433283156
2016-10-31,40.30231857299805,40.07812873840332,40.5782473037322
2016-11-01,40.082366943359375,40.08661811828613,40.53102060274431
2016-11-02,39.233428955078125,40.07848709106445,40.407440445823724
2016-11-03,38.92340850830078,40.06713134765625,40.26610407082154
2016-11-04,38.869171142578125,40.05697998046875,40.13306283956027
2016-11-07,39.91069030761719,40.065748138427736,40.11188450318473
2016-11-08,40.405818939208984,40.08183120727539,40.13987825899657
2016-11-09,40.08783721923828,40.095436096191406,40.13492196949578
2016-11-10,38.828861236572266,40.08592155456543,40.01053523302687
2016-11-11,38.40389633178711,40.06636512756348,39.857522004337376
2016-11-14,37.4818000793457,40.022922897338866,39.631262773385785
2016-11-15,38.57358169555664,39.99021919250488,39.53053124216396
2016-11-16,38.813438415527344,39.962342529296876,39.46223668724619
2016-11-17,39.12096405029297,39.94574188232422,39.429734531345886
2016-11-18,38.6138916015625,39.93329147338867,39.35203520469985
2016-11-21,39.053287506103516,39.91933807373047,39.323583042928774
2016-11-22,39.063236236572266,39.9156356048584,39.29878810899006
2016-11-23,38.76466751098633,39.90423011779785,39.24791948060875
2016-11-25,38.82587814331055,39.883330078125,39.20772506753273
2016-11-28,39.10255432128906,39.871208114624025,39.19770880598571
2016-11-29,39.284183502197266,39.865286407470705,39.20594449133919
2016-11-30,38.60940933227539,39.84150009155273,39.149131619047395
2016-12-01,38.0346565246582,39.80099365234375,39.04299113386747
2016-12-02,38.04113006591797,39.74974868774414,38.94757579406275
2016-12-05,38.725852966308594,39.71318344116211,38.92645933427664
2016-12-06,38.62433624267578,39.686839447021484,38.89768570650513
2016-12-07,39.38520431518555,39.66767120361328,38.944116050188974
2016-12-08,39.56932067871094,39.652852096557616,39.00365934814345
2016-12-09,40.2799186706543,39.659629592895506,39.12520785504925
2016-12-12,40.20279312133789,39.66345138549805,39.22783502326721
2016-12-13,40.57301712036133,39.67833999633789,39.355947603942845
2016-12-14,40.69991683959961,39.69336822509766,39.48394467400539
2016-12-15,40.58845138549805,39.70771965026856,39.58913578938565
2016-12-16,40.29933547973633,39.714447555541994,39.65677385513334
2016-12-19,40.43170166015625,39.726181488037106,39.73057650323076
2016-12-20,40.5660514831543,39.72720642089844,39.81014554893776
2016-12-21,40.416770935058594,39.72982391357422,39.86791939523498
2016-12-22,40.2913703918457,39.72774383544922,39.90824806157885
2016-12-23,40.19781494140625,39.73144607543945,39.93582585965765
2016-12-27,40.30380630493164,39.73675064086914,39.97087161635041
2016-12-28,40.03708267211914,39.734491424560545,39.977177431185524
2016-12-29,39.95298767089844,39.71596992492676,39.97487364449152
2016-12-30,39.4339714050293,39.68174362182617,39.92335914549511
2017-01-03,40.20826721191406,39.668188400268555,39.95049324705882
2017-01-04,40.196327209472656,39.65197601318359,39.97390600538395
2017-01-05,40.457576751708984,39.62936416625976,40.019969885986335
2017-01-06,41.06417465209961,39.626040115356446,40.119417958949505
2017-01-09,41.16220474243164,39.63109596252441,40.21873098594781
2017-01-10,41.10398483276367,39.63971473693848,40.30304087612075
2017-01-11,41.295570373535156,39.64996574401855,40.39756749492212
2017-01-12,41.279151916503906,39.66950241088867,40.48152791602515
2017-01-13,41.34931182861328,39.69484130859375,40.5641740029383
2017-01-17,41.17613983154297,39.73369552612305,40.62245646280542
2017-01-18,41.25376510620117,39.780302658081055,40.682581095509775
2017-01-19,41.02237319946289,39.82336669921875,40.714942248267214
2017-01-20,41.21147155761719,39.84938232421875,40.762230753919596
2017-01-23,42.02060317993164,39.8816780090332,40.88207574687312
2017-01-24,42.27438735961914,39.92540901184082,41.01467685284893
2017-01-25,42.718265533447266,40.00319709777832,41.176923393858296
2017-01-26,42.64511489868164,40.088021469116214,41.31675115622242
2017-01-27,42.05046081542969,40.17939468383789,41.38662826662311
2017-01-30,40.99550247192383,40.227833099365235,41.34937819093747
2017-01-31,40.81436538696289,40.26785163879394,41.298424590558945
2017-02-01,40.568050384521484,40.296793365478514,41.2288651423649
2017-02-02,40.71832275390625,40.338881988525394,41.180242057749794
2017-02-03,40.811378479003906,40.3740438079834,41.14511219310732
2017-02-06,40.88553237915039,40.41048973083496,41.120390306063804
2017-02-07,41.264217376708984,40.46048072814941,41.134088122315724
2017-02-08,41.29655838012695,40.50989433288574,41.14956148020251
2017-02-09,41.305519104003906,40.553953628540036,41.164414587231214
2017-02-10,41.54387664794922,40.59914749145508,41.20055383110912
2017-02-13,41.748409271240234,40.661927490234376,41.25273053969303
2017-02-14,41.80165100097656,40.737267379760745,41.30500867886289
2017-02-15,41.66679382324219,40.80978065490723,41.33946440689902
2017-02-16,41.908138275146484,40.873426361083986,41.393623822922585
2017-02-17,42.1260986328125,40.94346160888672,41.463383328626385
2017-02-21,42.26144790649414,41.00098648071289,41.53938947889951
2017-02-22,42.365455627441406,41.0569091796875,41.618062445427306
2017-02-23,42.3475341796875,41.098261489868165,41.687535943928275
2017-02-24,42.18879699707031,41.13798156738281,41.73527509184657
2017-02-27,42.28135299682617,41.17214828491211,41.78728251136843
2017-02-28,42.04548263549805,41.199059600830076,41.811872999380775
2017-03-01,42.63367462158203,41.23996406555176,41.8901398205428
2017-03-02,42.290313720703125,41.27978363037109,41.92825162055807
2017-03-03,42.25199508666992,41.316189498901366,41.959084331616346
2017-03-06,42.161922454833984,41.34810691833496,41.97840224811326
2017-03-07,42.355003356933594,41.38687156677246,42.01426902038186
2017-03-08,42.47890853881836,41.430622329711916,42.0585204030901
2017-03-09,42.68790817260742,41.48042419433594,42.11846209542508
2017-03-10,42.86555862426758,41.531659240722654,42.18961414579103
2017-03-13,43.02330780029297,41.59138374328613,42.26901354145789
2017-03-14,43.08949279785156,41.654113845825194,42.34715442301919
2017-03-15,43.21289825439453,41.7296923828125,42.42960621648351
2017-03-16,43.29301834106445,41.79138740539551,42.51183594263408
2017-03-17,43.41094970703125,41.85567985534668,42.59746582495762
2017-03-20,43.18901443481445,41.91030860900879,42.653803787801124
2017-03-21,42.30474090576172,41.93511993408203,42.62055970379737
2017-03-22,42.28782272338867,41.957632293701174,42.58887046756797
2017-03-23,41.78273391723633,41.971207275390626,42.512095558012575
2017-03-24,41.558311462402344,41.97646209716797,42.42125897747827
2017-03-27,41.72600555419922,41.98539916992188,42.355044365737406
2017-03-28,41.83150863647461,41.9950431060791,42.30518382009333
2017-03-29,42.29130554199219,42.017346420288085,42.303862079321796
2017-03-30,42.27190017700195,42.037709121704104,42.300818088624666
2017-03-31,42.188297271728516,42.06102760314941,42.29010182034884
2017-04-03,42.63367462158203,42.089471664428714,42.3228230395139
2017-04-04,42.42566680908203,42.09757293701172,42.33261768423468
2017-04-05,42.24353790283203,42.096955947875976,42.32413389552966
2017-04-06,42.05394744873047,42.08366958618164,42.298401852977356
2017-04-07,41.904659271240234,42.06886047363281,42.26090255947859
2017-04-10,41.8847541809082,42.06554634094238,42.225078904376645
2017-04-11,41.794185638427734,42.08152000427246,42.18404145047675
2017-04-12,41.87281036376953,42.10268890380859,42.15440039459987
2017-04-13,41.80910873413086,42.12751007080078,42.1215154745552
2017-04-17,42.55305480957031,42.16420471191406,42.162614458842356
2017-04-18,42.49633026123047,42.19790374755859,42.19439691621265
2017-04-19,42.621726989746094,42.232627639770506,42.23509501845393
2017-04-20,42.79937744140625,42.26333084106445,42.288836201592254
2017-04-21,42.74314498901367,42.29226257324219,42.3321037051562
2017-04-24,43.73739242553711,42.34090003967285,42.46594072614486
2017-04-25,44.23053741455078,42.394633255004884,42.63399755361209
2017-04-26,44.24546432495117,42.4445743560791,42.78747057945391
2017-04-27,44.35991668701172,42.4957396697998,42.937227351602274
2017-04-28,46.00605010986328,42.58252479553223,43.229496185722375
2017-05-01,46.419071197509766,42.67274345397949,43.533265234464025
2017-05-02,46.63155746459961,42.762852630615235,43.828340684953126
2017-05-03,47.19685745239258,42.8615608215332,44.149151805661646
2017-05-04,47.50886154174805,42.964428939819335,44.46912416147939
2017-05-05,47.28791809082031,43.06323661804199,44.73758072617853
2017-05-08,47.706417083740234,43.17358901977539,45.02032704594632
2017-05-09,47.60789108276367,43.28011978149414,45.266761716119404
2017-05-10,47.514835357666016,43.3895068359375,45.48086396769527
2017-05-11,47.567081451416016,43.48817497253418,45.679551347097245
2017-05-12,47.529762268066406,43.59296394348144,45.85576191099907
2017-05-15,47.7327880859375,43.7025798034668,46.03452630861226
2017-05-16,48.001007080078125,43.81936149597168,46.22181019160901
2017-05-17,46.88434600830078,43.90994834899902,46.28490884081775
2017-05-18,47.29887008666992,44.006347579956056,46.381476578517955
2017-05-19,47.50537872314453,44.1026969909668,46.4885148780062
2017-05-22,47.9741325378418,44.20486846923828,46.63000227418102
2017-05-23,48.29659652709961,44.31033424377441,46.78872553636374
2017-05-24,48.64791488647461,44.421502685546876,46.965791188755254
2017-05-25,49.35702133178711,44.54438514709473,47.193527392853525
2017-05-26,49.427188873291016,44.667068557739256,47.40625705765709
2017-05-30,49.571502685546875,44.79027961730957,47.612470926979924
2017-05-31,49.11966323852539,44.90889259338379,47.75601305188901
2017-06-01,49.17937469482422,45.046385269165036,47.89157130359713
2017-06-02,49.56901931762695,45.19200920104981,48.05132825731425
2017-06-05,49.95516586303711,45.35545783996582,48.23264612452596
2017-06-06,49.59687805175781,45.51622917175293,48.36257297473851
2017-06-07,49.836734771728516,45.67844375610352,48.50296933635661
2017-06-08,49.97507095336914,45.841315002441405,48.6431694903578
2017-06-09,48.27519989013672,45.960992889404295,48.608124766527226
2017-06-12,47.861671447753906,46.072788314819334,48.537033974263096
2017-06-13,48.29410934448242,46.194904556274416,48.513898295236366
2017-06-14,48.166221618652344,46.30555549621582,48.480786230799794
2017-06-15,47.78056335449219,46.41265342712402,48.41409833781812
2017-06-16,47.70293045043945,46.521841278076174,48.346368062829676
2017-06-19,48.528987884521484,46.65134208679199,48.363760426800326
2017-06-20,48.218971252441406,46.777628326416014,48.34997098162329
2017-06-21,48.696685791015625,46.913866958618165,48.38299143966065
2017-06-22,48.59865188598633,47.04995628356934,48.403530529786906
2017-06-23,49.06990051269531,47.193898086547854,48.46699433768295
2017-06-26,48.373226165771484,47.32518043518066,48.45806403559614
2017-06-27,47.17893981933594,47.41769813537598,48.3362426816666
2017-06-28,47.821861267089844,47.52420875549316,48.287253975516435
2017-06-29,46.66788101196289,47.6051318359375,48.13302797898752
2017-06-30,46.2628173828125,47.674400634765625,47.95491268411371
2017-07-03,45.754249572753906,47.73462272644043,47.74532572112706
2017-07-05,46.391204833984375,47.78769897460938,47.61636182711347
2017-07-06,46.163787841796875,47.826363983154295,47.47802144755951
2017-07-07,46.816673278808594,47.87778816223145,47.41503590767847
2017-07-10,47.32374572753906,47.937064743041994,47.40634160480805
2017-07-11,47.44964599609375,47.9659366607666,47.41046583254954
2017-07-12,48.15278625488281,48.00061096191406,47.481163015628894
2017-07-13,48.21200180053711,48.03221984863281,47.55076670942968
2017-07-14,48.61308288574219,48.060544357299804,47.6519396786023
2017-07-17,48.5658073425293,48.08168327331543,47.73897469421439
2017-07-18,49.112693786621094,48.11817878723144,47.869805083967414
2017-07-19,49.402313232421875,48.15209671020508,48.01575824096307
2017-07-20,49.37344741821289,48.18740783691406,48.145061972129724
2017-07-21,49.45555877685547,48.22622230529785,48.269871191627416
2017-07-24,49.67799758911133,48.268440628051756,48.40397846757827
2017-07-25,48.2209587097168,48.28226455688477,48.38654801444861
2017-07-26,48.03584289550781,48.28832565307617,48.353147526930435
2017-07-27,47.398887634277344,48.276283264160156,48.262265632392044
2017-07-28,47.68850326538086,48.292366409301756,48.207621597438596
2017-07-31,47.05005645751953,48.28739013671875,48.09737729839868
2017-08-01,47.10280227661133,48.279338607788084,48.00265586775227
2017-08-02,47.15654754638672,48.26298690795898,47.92207412286031
2017-08-03,46.791290283203125,48.23288078308106,47.81438042384534
2017-08-04,47.064491271972656,48.201212310791014,47.74296240938128
2017-08-07,47.06249237060547,48.15532173156738,47.678155739021676
2017-08-08,46.984867095947266,48.106475296020506,47.612128249205064
2017-08-09,46.78034973144531,48.050652236938475,47.53291124751366
2017-08-10,45.95977020263672,47.987454376220704,47.383088290858716
2017-08-11,46.28322219848633,47.92953132629395,47.278339139204206
2017-08-14,46.723121643066406,47.87261337280273,47.22546128242918
2017-08-15,46.68082046508789,47.80712646484375,47.173590728396675
2017-08-16,46.98884963989258,47.75496589660644,47.15599633901533
2017-08-17,46.16230392456055,47.681477279663085,47.061358966210115
2017-08-18,46.088653564453125,47.603748931884766,46.96872035651897
2017-08-21,45.82441711425781,47.55473327636719,46.85973909535124
2017-08-22,46.79627227783203,47.53342529296875,46.853694636539885
2017-08-23,46.90475082397461,47.505638122558594,46.85855713058129
2017-08-24,46.621604919433594,47.47474578857422,46.83599025332913
2017-08-25,46.303627014160156,47.445207061767576,46.78528899245589
2017-08-28,46.18569564819336,47.414862365722655,46.72818486443089
2017-08-29,46.56487274169922,47.37558006286621,46.71263132893263
2017-08-30,46.95699691772461,47.350340576171874,46.73590424215091
2017-08-31,47.53474044799805,47.327101669311524,46.81198388080301
2017-09-01,47.373008728027344,47.30258880615234,46.865414818633894
2017-09-05,46.85000991821289,47.2581909942627,46.86394768526046
2017-09-06,46.87688446044922,47.22826416015625,46.86517975908796
2017-09-07,47.26851272583008,47.23005561828613,46.90359242258721
2017-09-08,46.84653091430664,47.21054901123047,46.89815799322716
2017-09-11,46.94008255004883,47.215993041992185,46.90215080816255
2017-09-12,47.10728454589844,47.23288238525391,46.921687354613596
2017-09-13,47.29588317871094,47.26371505737305,46.95732505214668
2017-09-14,46.7828369140625,47.27154769897461,46.9407071342339
2017-09-15,46.54198455810547,47.27911163330078,46.902733555555
2017-09-18,46.266300201416016,47.26810417175293,46.84212085516081
2017-09-19,46.620113372802734,47.2540315246582,46.82097728541242
2017-09-20,47.15156555175781,47.24806991577148,46.852461882207216
2017-09-21,47.15206527709961,47.22805549621582,46.88099553886363
2017-09-22,46.93859100341797,47.202587280273434,46.88648082120214
2017-09-25,46.491722106933594,47.160160064697266,46.84888475317656
2017-09-26,46.64847183227539,47.12181335449219,46.829797808328834
2017-09-27,47.76662826538086,47.094892044067386,46.919019756619505
2017-09-28,48.01095962524414,47.06706497192383,47.02301402982185
2017-09-29,48.454345703125,47.04868293762207,47.1593313320412
2017-10-02,48.14332962036133,47.02243835449219,47.253045454738356
2017-10-03,48.37273406982422,46.996333084106446,47.35968246569891
2017-10-04,48.10899353027344,46.99409378051758,47.43104542422982
2017-10-05,49.02511215209961,47.01387916564941,47.582861303074566
2017-10-06,49.44560623168945,47.05481353759765,47.76026558199027
2017-10-09,49.379425048828125,47.0886319732666,47.91447124549864
